timestamp,water
2021-05-25 08:29:59,2.189
2021-05-25 08:44:33,2.201
2021-05-25 08:49:59,2.206
2021-05-25 08:59:57,2.215
2021-05-25 09:14:56,2.229
2021-05-25 09:28:28,2.242
2021-05-25 09:29:57,2.243
2021-05-25 09:44:10,2.257
2021-05-25 09:44:33,2.258
2021-05-25 09:58:56,2.272
2021-05-25 09:59:31,2.273
2021-05-25 10:13:02,2.286
2021-05-25 10:14:04,2.287
2021-05-25 10:14:28,2.287
2021-05-25 10:26:06,2.298
2021-05-25 10:29:30,2.301
2021-05-25 10:29:31,2.301
2021-05-25 10:41:08,2.312
2021-05-25 10:44:38,2.315
2021-05-25 10:58:58,2.328
2021-05-25 10:59:56,2.329
2021-05-25 11:14:59,2.343
2021-05-25 11:23:36,2.351
2021-05-25 11:29:09,2.356
2021-05-25 11:29:38,2.357
2021-05-25 11:44:00,2.37
2021-05-25 11:44:34,2.371
2021-05-25 11:59:36,2.385
2021-05-25 12:14:37,2.398
2021-05-25 12:29:36,2.412
2021-05-25 12:29:37,2.412
2021-05-25 12:44:41,2.424
2021-05-25 12:59:29,2.438
2021-05-25 13:14:27,2.454
2021-05-25 13:29:27,2.469
2021-05-25 13:29:28,2.469
2021-05-25 13:44:59,2.484
2021-05-25 13:59:29,2.498
2021-05-25 14:00:02,2.498
2021-05-25 14:14:29,2.512
2021-05-25 14:24:00,2.52
2021-05-25 14:29:27,2.526
2021-05-25 14:44:36,2.54
2021-05-25 14:59:31,2.552
2021-05-25 15:14:40,2.566
2021-05-25 15:29:57,2.58
2021-05-25 15:44:34,2.593
2021-05-25 15:59:28,2.608
2021-05-25 16:01:33,2.61
2021-05-25 16:27:04,2.634
2021-05-25 16:46:59,2.653
2021-05-25 17:06:45,2.671
2021-05-25 17:22:18,2.685
2021-05-25 17:46:03,2.707
2021-05-25 18:09:53,2.729
2021-05-25 18:27:56,2.745
2021-05-25 18:45:49,2.761
2021-05-25 19:07:56,2.782
2021-05-25 19:24:29,2.798
2021-05-25 19:45:07,2.819
2021-05-25 20:06:45,2.836
2021-05-25 20:26:03,2.837
2021-05-25 20:41:59,2.837
2021-05-25 21:09:48,2.837
2021-05-25 21:24:11,2.837
2021-05-25 21:45:07,2.837
2021-05-25 22:08:33,2.838
2021-05-25 22:21:27,2.838
2021-05-25 22:50:30,2.838
2021-05-25 23:04:34,2.838
2021-05-25 23:23:19,2.838
2021-05-25 23:43:00,2.838
2021-05-26 00:08:00,2.838
2021-05-26 00:29:48,2.838
2021-05-26 00:47:18,2.839
2021-05-26 01:06:41,2.839
2021-05-26 01:28:33,2.839
2021-05-26 01:50:07,2.839
2021-05-26 02:11:03,2.839
2021-05-26 02:21:59,2.839
2021-05-26 02:43:38,2.839
2021-05-26 03:04:53,2.843
2021-05-26 03:26:03,2.861
2021-05-26 03:42:23,2.874
2021-05-26 04:14:29,2.902
2021-05-26 04:29:59,2.915
2021-05-26 04:44:59,2.928
2021-05-26 04:59:08,2.94
2021-05-26 05:00:03,2.941
2021-05-26 05:14:31,2.953
2021-05-26 05:29:58,2.968
2021-05-26 05:44:59,2.982
2021-05-26 05:59:30,2.995
2021-05-26 06:14:30,3.009
2021-05-26 06:29:35,3.022
2021-05-26 06:44:34,3.036
2021-05-26 06:59:32,3.05
2021-05-26 07:00:01,3.05
2021-05-26 07:14:34,3.063
2021-05-26 07:15:02,3.063
2021-05-26 07:29:28,3.076
2021-05-26 07:44:35,3.09
2021-05-26 07:59:34,3.104
2021-05-26 08:00:02,3.104
2021-05-26 08:14:40,3.119
2021-05-26 08:29:59,3.133
2021-05-26 08:44:33,3.146
2021-05-26 08:59:40,3.161
2021-05-26 09:00:01,3.161
2021-05-26 09:14:38,3.175
2021-05-26 09:29:35,3.19
2021-05-26 09:30:03,3.19
2021-05-26 09:44:34,3.204
2021-05-26 09:59:41,3.218
2021-05-26 10:14:41,3.233
2021-05-26 10:15:02,3.233
2021-05-26 10:29:32,3.246
2021-05-26 10:30:02,3.246
2021-05-26 10:44:41,3.26
2021-05-26 10:59:27,3.272
2021-05-26 11:14:58,3.286
2021-05-26 11:29:41,3.3
2021-05-26 11:30:00,3.3
2021-05-26 11:44:29,3.314
2021-05-26 11:59:39,3.329
2021-05-26 12:14:57,3.343
2021-05-26 12:29:35,3.357
2021-05-26 12:44:31,3.37
2021-05-26 12:59:39,3.384
2021-05-26 13:14:37,3.398
2021-05-26 13:29:31,3.413
2021-05-26 13:30:00,3.414
2021-05-26 13:44:57,3.428
2021-05-26 13:59:59,3.441
2021-05-26 14:14:27,3.454
2021-05-26 14:29:39,3.469
2021-05-26 14:44:40,3.484
2021-05-26 14:45:02,3.484
2021-05-26 14:59:27,3.498
2021-05-26 15:00:01,3.499
2021-05-26 15:14:39,3.512
2021-05-26 15:29:36,3.526
2021-05-26 15:44:41,3.54
2021-05-26 15:59:35,3.554
2021-05-26 16:01:31,3.556
2021-05-26 16:29:29,3.583
2021-05-26 16:43:14,3.595
2021-05-26 17:11:03,3.62
2021-05-26 17:24:53,3.633
2021-05-26 17:42:23,3.65
2021-05-26 18:02:56,3.668
2021-05-26 18:27:42,3.691
2021-05-26 18:49:15,3.711
2021-05-26 19:04:29,3.724
2021-05-26 19:26:45,3.745
2021-05-26 19:42:04,3.76
2021-05-26 20:11:08,3.78
2021-05-26 20:26:59,3.78
2021-05-26 20:51:03,3.78
2021-05-26 21:06:27,3.78
2021-05-26 21:29:29,3.78
2021-05-26 21:51:08,3.78
2021-05-26 22:07:37,3.78
2021-05-26 22:24:15,3.781
2021-05-26 22:44:48,3.781
2021-05-26 23:05:26,3.781
2021-05-26 23:29:15,3.781
2021-05-26 23:47:23,3.781
2021-05-27 00:02:18,3.781
2021-05-27 00:29:48,3.781
2021-05-27 00:47:18,3.781
2021-05-27 00:47:19,3.781
2021-05-27 01:10:30,3.781
2021-05-27 01:26:03,3.782
2021-05-27 01:42:57,3.782
2021-05-27 02:09:48,3.782
2021-05-27 02:25:26,3.782
2021-05-27 02:48:15,3.782
2021-05-27 03:07:18,3.788
2021-05-27 03:07:19,3.788
2021-05-27 03:24:53,3.802
2021-05-27 03:47:19,3.822
2021-05-27 04:14:28,3.845
2021-05-27 04:14:29,3.845
2021-05-27 04:29:31,3.858
2021-05-27 04:44:58,3.872
2021-05-27 04:59:59,3.885
2021-05-27 05:14:41,3.9
2021-05-27 05:29:33,3.915
2021-05-27 05:44:58,3.928
2021-05-27 05:59:39,3.942
2021-05-27 06:14:29,3.956
2021-05-27 06:29:27,3.97
2021-05-27 06:29:28,3.97
2021-05-27 06:44:28,3.984
2021-05-27 06:59:58,3.998
2021-05-27 07:14:36,4.011
2021-05-27 07:29:38,4.024
2021-05-27 07:44:34,4.038
2021-05-27 07:59:33,4.052
2021-05-27 08:14:28,4.065
2021-05-27 08:29:36,4.078
2021-05-27 08:44:34,4.092
2021-05-27 08:59:58,4.107
2021-05-27 09:14:42,4.122
2021-05-27 09:29:37,4.137
2021-05-27 09:45:00,4.152
2021-05-27 09:59:36,4.165
2021-05-27 10:14:40,4.179
2021-05-27 10:29:58,4.194
2021-05-27 10:44:58,4.207
2021-05-27 10:59:31,4.22
2021-05-27 11:14:42,4.234
2021-05-27 11:29:42,4.248
2021-05-27 11:44:37,4.261
2021-05-27 11:59:36,4.275
2021-05-27 12:14:41,4.29
2021-05-27 12:29:31,4.304
2021-05-27 12:44:34,4.318
2021-05-27 12:59:06,4.331
2021-05-27 12:59:42,4.332
2021-05-27 13:14:58,4.346
2021-05-27 13:29:34,4.36
2021-05-27 13:44:35,4.374
2021-05-27 13:59:36,4.388
2021-05-27 14:14:41,4.403
2021-05-27 14:29:34,4.418
2021-05-27 14:44:41,4.431
2021-05-27 14:59:29,4.445
2021-05-27 15:14:35,4.459
2021-05-27 15:29:35,4.472
2021-05-27 15:44:37,4.486
2021-05-27 15:59:39,4.501
2021-05-27 16:01:36,4.502
2021-05-27 16:30:13,4.53
2021-05-27 16:50:50,4.549
2021-05-27 17:07:19,4.564
2021-05-27 17:43:34,4.6
2021-05-27 18:06:46,4.622
2021-05-27 18:28:01,4.641
2021-05-27 18:51:23,4.664
2021-05-27 19:01:28,4.674
2021-05-27 19:29:30,4.701
2021-05-27 19:49:54,4.723
2021-05-27 20:09:54,4.735
2021-05-27 20:29:16,4.735
2021-05-27 20:48:01,4.735
2021-05-27 21:03:53,4.735
2021-05-27 21:25:31,4.736
2021-05-27 21:49:54,4.736
2021-05-27 22:10:50,4.736
2021-05-27 22:26:42,4.737
2021-05-27 22:49:49,4.737
2021-05-27 23:04:35,4.737
2021-05-27 23:24:16,4.737
2021-05-27 23:43:01,4.738
2021-05-28 00:09:30,4.739
2021-05-28 00:29:12,4.739
2021-05-28 00:46:23,4.739
2021-05-28 01:09:12,4.739
2021-05-28 01:24:49,4.739
2021-05-28 01:47:57,4.739
2021-05-28 02:02:19,4.739
2021-05-28 02:31:09,4.74
2021-05-28 02:46:42,4.74
2021-05-28 03:09:12,4.747
2021-05-28 03:23:01,4.759
2021-05-28 03:44:49,4.777
2021-05-28 04:13:10,4.803
2021-05-28 04:14:33,4.804
2021-05-28 04:28:41,4.817
2021-05-28 04:30:00,4.818
2021-05-28 04:44:31,4.832
2021-05-28 04:59:39,4.846
2021-05-28 05:14:03,4.858
2021-05-28 05:14:31,4.859
2021-05-28 05:22:33,4.866
2021-05-28 05:29:32,4.873
2021-05-28 05:39:10,4.881
2021-05-28 05:44:31,4.886
2021-05-28 05:59:58,4.899
2021-05-28 06:14:34,4.913
2021-05-28 06:29:58,4.928
2021-05-28 06:44:30,4.943
2021-05-28 06:59:42,4.957
2021-05-28 06:59:43,4.957
2021-05-28 07:14:30,4.971
2021-05-28 07:15:01,4.972
2021-05-28 07:29:59,4.985
2021-05-28 07:44:38,4.999
2021-05-28 07:59:38,5.013
2021-05-28 08:14:58,5.027
2021-05-28 08:29:41,5.04
2021-05-28 08:44:38,5.055
2021-05-28 08:45:01,5.055
2021-05-28 08:59:41,5.069
2021-05-28 09:14:38,5.085
2021-05-28 09:29:33,5.1
2021-05-28 09:44:29,5.115
2021-05-28 09:59:38,5.13
2021-05-28 10:14:02,5.145
2021-05-28 10:14:35,5.145
2021-05-28 10:29:38,5.161
2021-05-28 10:44:02,5.174
2021-05-28 10:44:29,5.174
2021-05-28 10:59:58,5.189
2021-05-28 10:59:59,5.189
2021-05-28 11:14:59,5.203
2021-05-28 11:29:35,5.218
2021-05-28 11:44:59,5.233
2021-05-28 11:59:31,5.248
2021-05-28 12:14:36,5.263
2021-05-28 12:29:28,5.278
2021-05-28 12:44:42,5.292
2021-05-28 12:44:43,5.292
2021-05-28 12:59:35,5.306
2021-05-28 13:14:40,5.321
2021-05-28 13:29:42,5.336
2021-05-28 13:30:01,5.336
2021-05-28 13:44:06,5.35
2021-05-28 13:44:41,5.351
2021-05-28 13:59:31,5.366
2021-05-28 14:14:42,5.38
2021-05-28 14:29:31,5.395
2021-05-28 14:44:41,5.41
2021-05-28 14:44:42,5.41
2021-05-28 14:59:38,5.424
2021-05-28 15:14:34,5.438
2021-05-28 15:29:31,5.453
2021-05-28 15:44:28,5.468
2021-05-28 15:59:58,5.483
2021-05-28 16:01:36,5.484
2021-05-28 16:21:46,5.504
2021-05-28 16:44:55,5.527
2021-05-28 17:04:49,5.546
2021-05-28 17:04:50,5.546
2021-05-28 17:23:34,5.565
2021-05-28 17:48:02,5.588
2021-05-28 18:04:17,5.603
2021-05-28 18:23:01,5.622
2021-05-28 18:48:02,5.649
2021-05-28 19:03:35,5.665
2021-05-28 19:27:19,5.688
2021-05-28 19:50:51,5.713
2021-05-28 20:06:10,5.724
2021-05-28 20:28:15,5.724
2021-05-28 20:48:02,5.724
2021-05-28 21:11:05,5.724
2021-05-28 21:23:54,5.724
2021-05-28 21:49:17,5.724
2021-05-28 22:04:17,5.724
2021-05-28 22:26:05,5.724
2021-05-28 22:47:06,5.725
2021-05-28 23:01:29,5.725
2021-05-28 23:24:55,5.725
2021-05-28 23:42:20,5.725
2021-05-29 00:04:50,5.725
2021-05-29 00:25:32,5.725
2021-05-29 00:44:31,5.725
2021-05-29 01:03:02,5.725
2021-05-29 01:31:05,5.725
2021-05-29 01:45:28,5.725
2021-05-29 02:10:28,5.725
2021-05-29 02:27:58,5.725
2021-05-29 02:49:50,5.726
2021-05-29 03:09:50,5.733
2021-05-29 03:24:17,5.745
2021-05-29 03:44:17,5.762
2021-05-29 04:07:58,5.783
2021-05-29 04:31:05,5.803
2021-05-29 04:46:10,5.817
2021-05-29 05:02:25,5.832
2021-05-29 05:23:02,5.852
2021-05-29 05:47:01,5.872
2021-05-29 06:02:20,5.886
2021-05-29 06:24:55,5.907
2021-05-29 06:46:43,5.928
2021-05-29 07:11:10,5.951
2021-05-29 07:29:50,5.969
2021-05-29 07:45:28,5.984
2021-05-29 08:07:25,6.005
2021-05-29 08:25:28,6.024
2021-05-29 08:49:36,6.048
2021-05-29 09:02:20,6.061
2021-05-29 09:23:35,6.082
2021-05-29 09:49:50,6.108
2021-05-29 10:08:35,6.127
2021-05-29 10:42:25,6.163
2021-05-29 11:05:09,6.187
2021-05-29 11:25:09,6.208
2021-05-29 11:47:20,6.23
2021-05-29 12:04:17,6.247
2021-05-29 12:43:16,6.287
2021-05-29 13:05:09,6.31
2021-05-29 13:31:05,6.338
2021-05-29 13:51:05,6.357
2021-05-29 14:11:24,6.377
2021-05-29 14:26:29,6.393
2021-05-29 14:42:01,6.409
2021-05-29 15:06:29,6.432
2021-05-29 15:23:40,6.45
2021-05-29 15:49:31,6.477
2021-05-29 16:04:55,6.491
2021-05-29 16:23:02,6.509
2021-05-29 16:49:55,6.537
2021-05-29 17:04:55,6.552
2021-05-29 17:29:55,6.578
2021-05-29 17:49:17,6.598
2021-05-29 18:10:51,6.62
2021-05-29 18:26:43,6.639
2021-05-29 18:42:20,6.657
2021-05-29 19:06:10,6.684
2021-05-29 19:22:20,6.702
2021-05-29 19:45:28,6.726
2021-05-29 20:02:39,6.742
2021-05-29 20:28:21,6.742
2021-05-29 20:43:35,6.743
2021-05-29 21:05:28,6.743
2021-05-29 21:21:29,6.743
2021-05-29 21:49:17,6.743
2021-05-29 22:08:02,6.743
2021-05-29 22:24:55,6.743
2021-05-29 22:48:02,6.743
2021-05-29 23:10:32,6.743
2021-05-29 23:29:17,6.743
2021-05-29 23:46:05,6.743
2021-05-30 00:06:05,6.743
2021-05-30 00:27:44,6.743
2021-05-30 00:44:55,6.743
2021-05-30 01:05:14,6.743
2021-05-30 01:26:24,6.743
2021-05-30 01:44:50,6.743
2021-05-30 02:03:16,6.743
2021-05-30 02:25:32,6.743
2021-05-30 02:49:31,6.743
2021-05-30 03:11:24,6.753
2021-05-30 03:26:29,6.765
2021-05-30 03:49:55,6.784
2021-05-30 04:09:55,6.801
2021-05-30 04:29:50,6.817
2021-05-30 04:48:16,6.833
2021-05-30 05:03:02,6.845
2021-05-30 05:27:01,6.866
2021-05-30 05:50:32,6.886
2021-05-30 06:03:02,6.897
2021-05-30 06:29:50,6.921
2021-05-30 06:47:39,6.936
2021-05-30 07:02:20,6.949
2021-05-30 07:02:21,6.949
2021-05-30 07:29:50,6.973
2021-05-30 07:51:05,6.991
2021-05-30 07:51:06,6.991
2021-05-30 08:02:58,7.002
2021-05-30 08:21:43,7.018
2021-05-30 08:51:10,7.043
2021-05-30 08:51:11,7.043
2021-05-30 09:02:40,7.053
2021-05-30 09:29:17,7.075
2021-05-30 09:49:55,7.093
2021-05-30 09:49:56,7.093
2021-05-30 10:04:51,7.105
2021-05-30 10:29:50,7.127
2021-05-30 10:45:09,7.14
2021-05-30 11:10:29,7.161
2021-05-30 11:23:02,7.172
2021-05-30 11:23:03,7.172
2021-05-30 11:47:58,7.193
2021-05-30 12:04:56,7.208
2021-05-30 12:29:17,7.228
2021-05-30 12:29:18,7.228
2021-05-30 12:50:33,7.247
2021-05-30 13:11:25,7.264
2021-05-30 13:22:45,7.274
2021-05-30 13:48:36,7.296
2021-05-30 14:11:06,7.315
2021-05-30 14:26:44,7.328
2021-05-30 15:07:45,7.363
2021-05-30 15:27:59,7.38
2021-05-30 15:46:06,7.395
2021-05-30 16:05:33,7.412
2021-05-30 16:22:21,7.426
2021-05-30 16:44:14,7.445
2021-05-30 17:10:15,7.467
2021-05-30 17:31:06,7.483
2021-05-30 17:48:17,7.497
2021-05-30 18:11:25,7.515
2021-05-30 18:27:26,7.528
2021-05-30 18:49:00,7.546
2021-05-30 19:04:51,7.56
2021-05-30 19:23:03,7.574
2021-05-30 19:46:44,7.594
2021-05-30 20:09:37,7.607
2021-05-30 20:25:15,7.607
2021-05-30 20:42:21,7.607
2021-05-30 21:10:33,7.608
2021-05-30 21:43:03,7.608
2021-05-30 22:10:10,7.608
2021-05-30 22:28:17,7.608
2021-05-30 22:42:40,7.608
2021-05-30 23:02:59,7.608
2021-05-30 23:29:18,7.608
2021-05-30 23:49:37,7.608
2021-05-31 00:06:48,7.608
2021-05-31 00:24:37,7.608
2021-05-31 00:45:33,7.608
2021-05-31 01:10:10,7.608
2021-05-31 01:24:56,7.608
2021-05-31 01:49:37,7.608
2021-05-31 02:07:26,7.608
2021-05-31 02:22:02,7.608
2021-05-31 02:49:00,7.608
2021-05-31 03:09:18,7.616
2021-05-31 03:25:47,7.63
2021-05-31 03:48:36,7.649
2021-05-31 04:14:32,7.671
2021-05-31 04:29:31,7.684
2021-05-31 04:44:37,7.699
2021-05-31 04:45:01,7.699
2021-05-31 04:59:41,7.713
2021-05-31 05:14:35,7.726
2021-05-31 05:29:11,7.739
2021-05-31 05:44:32,7.752
2021-05-31 05:59:39,7.766
2021-05-31 06:14:07,7.78
2021-05-31 06:14:35,7.78
2021-05-31 06:29:33,7.794
2021-05-31 06:44:32,7.808
2021-05-31 06:59:33,7.822
2021-05-31 07:14:38,7.835
2021-05-31 07:29:42,7.85
2021-05-31 07:30:01,7.85
2021-05-31 07:44:40,7.863
2021-05-31 07:59:42,7.876
2021-05-31 08:14:35,7.889
2021-05-31 08:29:44,7.902
2021-05-31 08:30:01,7.902
2021-05-31 08:44:30,7.915
2021-05-31 08:59:37,7.93
2021-05-31 09:14:31,7.944
2021-05-31 09:29:41,7.959
2021-05-31 09:30:01,7.959
2021-05-31 09:44:38,7.974
2021-05-31 09:59:37,7.989
2021-05-31 10:14:35,8.003
2021-05-31 10:29:37,8.017
2021-05-31 10:44:40,8.031
2021-05-31 10:59:36,8.046
2021-05-31 11:14:34,8.061
2021-05-31 11:30:00,8.075
2021-05-31 11:44:30,8.092
2021-05-31 11:59:34,8.106
2021-05-31 12:14:31,8.121
2021-05-31 12:29:43,8.132
2021-05-31 12:30:00,8.132
2021-05-31 12:44:37,8.148
2021-05-31 12:59:40,8.163
2021-05-31 13:14:31,8.178
2021-05-31 13:29:36,8.192
2021-05-31 13:44:38,8.206
2021-05-31 13:59:43,8.221
2021-05-31 14:14:40,8.236
2021-05-31 14:29:34,8.251
2021-05-31 14:44:42,8.266
2021-05-31 14:59:37,8.281
2021-05-31 15:14:43,8.296
2021-05-31 15:29:39,8.311
2021-05-31 15:44:39,8.326
2021-05-31 15:59:35,8.342
2021-05-31 16:01:33,8.344
2021-05-31 16:24:37,8.366
2021-05-31 16:49:51,8.391
2021-05-31 17:03:41,8.404
2021-05-31 17:23:41,8.423
2021-05-31 17:48:03,8.445
2021-05-31 18:08:36,8.466
2021-05-31 18:29:32,8.488
2021-05-31 18:47:59,8.507
2021-05-31 19:03:41,8.523
2021-05-31 19:27:26,8.551
2021-05-31 19:45:33,8.568
2021-05-31 20:11:06,8.587
2021-05-31 20:22:21,8.587
2021-05-31 20:45:10,8.587
2021-05-31 21:07:59,8.587
2021-05-31 21:26:06,8.587
2021-05-31 21:49:18,8.587
2021-05-31 22:09:14,8.587
2021-05-31 22:23:55,8.587
2021-05-31 22:49:51,8.587
2021-05-31 23:02:26,8.588
2021-05-31 23:02:27,8.588
2021-05-31 23:29:37,8.588
2021-05-31 23:46:44,8.588
2021-06-01 00:08:36,8.588
2021-06-01 00:28:22,8.588
2021-06-01 00:45:15,8.588
2021-06-01 01:03:23,8.588
2021-06-01 01:22:08,8.589
2021-06-01 01:45:47,8.589
2021-06-01 02:04:15,8.589
2021-06-01 02:30:47,8.589
2021-06-01 02:48:22,8.589
2021-06-01 03:10:34,8.598
2021-06-01 03:42:21,8.626
2021-06-01 04:14:33,8.654
2021-06-01 04:29:44,8.667
2021-06-01 04:44:42,8.68
2021-06-01 04:59:33,8.693
2021-06-01 05:14:37,8.708
2021-06-01 05:29:36,8.721
2021-06-01 05:44:37,8.734
2021-06-01 05:59:44,8.748
2021-06-01 06:14:36,8.761
2021-06-01 06:29:44,8.775
2021-06-01 06:44:41,8.789
2021-06-01 06:59:31,8.802
2021-06-01 07:14:39,8.815
2021-06-01 07:15:01,8.816
2021-06-01 07:29:32,8.828
2021-06-01 07:45:01,8.842
2021-06-01 07:59:37,8.854
2021-06-01 08:14:34,8.868
2021-06-01 08:29:31,8.881
2021-06-01 08:44:38,8.895
2021-06-01 08:59:33,8.908
2021-06-01 09:14:43,8.922
2021-06-01 09:29:34,8.936
2021-06-01 09:44:33,8.949
2021-06-01 09:59:33,8.964
2021-06-01 10:14:34,8.979
2021-06-01 10:29:45,8.993
2021-06-01 10:44:35,9.006
2021-06-01 10:59:33,9.019
2021-06-01 11:14:44,9.034
2021-06-01 11:29:31,9.048
2021-06-01 11:44:35,9.062
2021-06-01 11:59:36,9.077
2021-06-01 12:15:01,9.091
2021-06-01 12:29:36,9.105
2021-06-01 12:45:01,9.12
2021-06-01 12:59:43,9.133
2021-06-01 13:14:42,9.148
2021-06-01 13:29:33,9.16
2021-06-01 13:44:40,9.175
2021-06-01 13:59:37,9.189
2021-06-01 14:00:02,9.19
2021-06-01 14:14:39,9.204
2021-06-01 14:29:33,9.218
2021-06-01 14:30:01,9.218
2021-06-01 14:44:35,9.232
2021-06-01 14:59:42,9.246
2021-06-01 15:14:33,9.26
2021-06-01 15:29:15,9.274
2021-06-01 15:29:39,9.274
2021-06-01 15:44:38,9.288
2021-06-01 15:59:31,9.303
2021-06-01 16:01:31,9.305
2021-06-01 16:30:34,9.333
2021-06-01 16:50:48,9.352
2021-06-01 17:03:42,9.364
2021-06-01 17:28:18,9.387
2021-06-01 18:02:22,9.42
2021-06-01 18:26:26,9.444
2021-06-01 18:43:42,9.461
2021-06-01 19:11:26,9.489
2021-06-01 19:26:07,9.504
2021-06-01 19:43:42,9.522
2021-06-01 20:02:08,9.54
2021-06-01 20:30:34,9.541
2021-06-01 20:48:18,9.541
2021-06-01 21:04:38,9.541
2021-06-01 21:27:41,9.541
2021-06-01 21:48:18,9.541
2021-06-01 22:10:34,9.541
2021-06-01 22:22:41,9.541
2021-06-01 22:43:56,9.541
2021-06-01 23:08:37,9.541
2021-06-01 23:23:00,9.541
2021-06-01 23:48:04,9.541
2021-06-02 00:09:01,9.541
2021-06-02 00:22:22,9.542
2021-06-02 00:49:57,9.542
2021-06-02 01:10:34,9.542
2021-06-02 01:24:38,9.542
2021-06-02 01:41:49,9.542
2021-06-02 02:08:56,9.542
2021-06-02 02:27:27,9.542
2021-06-02 02:43:42,9.542
2021-06-02 03:07:41,9.549
2021-06-02 03:25:16,9.564
2021-06-02 03:43:37,9.58
2021-06-02 04:14:43,9.608
2021-06-02 04:29:32,9.621
2021-06-02 04:44:35,9.634
2021-06-02 04:59:42,9.647
2021-06-02 05:14:40,9.661
2021-06-02 05:29:40,9.673
2021-06-02 05:44:39,9.686
2021-06-02 05:59:39,9.699
2021-06-02 06:14:37,9.713
2021-06-02 06:29:35,9.726
2021-06-02 06:30:01,9.726
2021-06-02 06:44:36,9.74
2021-06-02 06:59:35,9.754
2021-06-02 07:14:43,9.767
2021-06-02 07:29:41,9.779
2021-06-02 07:44:33,9.793
2021-06-02 07:59:41,9.806
2021-06-02 08:14:39,9.82
2021-06-02 08:29:39,9.834
2021-06-02 08:44:43,9.849
2021-06-02 08:45:01,9.849
2021-06-02 08:57:08,9.861
2021-06-02 08:59:32,9.864
2021-06-02 09:14:04,9.877
2021-06-02 09:14:45,9.878
2021-06-02 09:29:38,9.892
2021-06-02 09:44:34,9.907
2021-06-02 09:45:01,9.907
2021-06-02 09:59:40,9.921
2021-06-02 10:14:41,9.935
2021-06-02 10:27:15,9.947
2021-06-02 10:29:40,9.949
2021-06-02 10:44:36,9.963
