timestamp;water
2021-06-14 04:30:01;44.004
2021-06-14 04:36:02;44.015
2021-06-14 04:44:30;44.032
2021-06-14 04:59:35;44.061
2021-06-14 05:00:01;44.062
2021-06-14 05:14:13;44.089
2021-06-14 05:14:34;44.09
2021-06-14 05:29:33;44.119
2021-06-14 05:44:39;44.148
2021-06-14 06:00:00;44.177
2021-06-14 06:14:34;44.205
2021-06-14 06:20:44;44.216
2021-06-14 06:29:35;44.234
2021-06-14 06:45:01;44.264
2021-06-14 06:52:09;44.278
2021-06-14 07:00:02;44.293
2021-06-14 07:14:30;44.32
2021-06-14 07:29:41;44.349
2021-06-14 07:44:39;44.378
2021-06-14 08:00:00;44.408
2021-06-14 08:14:44;44.437
2021-06-14 08:30:02;44.467
2021-06-14 08:44:42;44.496
2021-06-14 08:45:00;44.496
2021-06-14 08:59:08;44.525
2021-06-14 08:59:31;44.525
2021-06-14 09:14:31;44.554
2021-06-14 09:29:39;44.584
2021-06-14 09:44:34;44.612
2021-06-14 09:59:41;44.641
2021-06-14 10:13:00;44.667
2021-06-14 10:14:37;44.67
2021-06-14 10:29:39;44.698
2021-06-14 10:44:36;44.726
2021-06-14 10:59:37;44.756
2021-06-14 11:14:40;44.786
2021-06-14 11:30:00;44.815
2021-06-14 11:44:38;44.843
2021-06-14 11:59:39;44.872
2021-06-14 12:00:02;44.872
2021-06-14 12:13:37;44.898
2021-06-14 12:15:02;44.901
2021-06-14 12:28:30;44.927
2021-06-14 12:29:33;44.929
2021-06-14 12:44:33;44.958
2021-06-14 12:45:02;44.959
2021-06-14 12:59:43;44.987
2021-06-14 13:14:44;45.016
2021-06-14 13:29:00;45.044
2021-06-14 13:29:35;45.045
2021-06-14 13:44:33;45.074
2021-06-14 13:59:36;45.103
2021-06-14 14:00:01;45.104
2021-06-14 14:14:37;45.133
2021-06-14 14:15:02;45.133
2021-06-14 14:30:00;45.163
2021-06-14 14:44:42;45.191
2021-06-14 14:59:34;45.22
2021-06-14 15:14:37;45.248
2021-06-14 15:29:44;45.277
2021-06-14 15:44:38;45.306
2021-06-14 15:44:39;45.306
2021-06-14 15:59:32;45.336
2021-06-14 16:00:13;45.337
2021-06-14 16:22:06;45.379
2021-06-14 16:43:02;45.419
2021-06-14 17:06:33;45.464
2021-06-14 17:29:17;45.509
2021-06-14 17:40:56;45.532
2021-06-14 18:08:59;45.588
2021-06-14 18:29:03;45.627
2021-06-14 18:47:44;45.664
2021-06-14 19:02:44;45.693
2021-06-14 19:23:26;45.734
2021-06-14 19:40:51;45.768
2021-06-14 20:06:47;45.814
2021-06-14 20:28:40;45.814
2021-06-14 20:40:56;45.814
2021-06-14 21:06:29;45.814
2021-06-14 21:20:18;45.814
2021-06-14 21:47:25;45.814
2021-06-14 22:05:51;45.814
2021-06-14 22:25:18;45.814
2021-06-14 22:48:21;45.814
2021-06-14 23:08:26;45.814
2021-06-14 23:22:44;45.814
2021-06-14 23:42:11;45.814
2021-06-15 00:04:42;45.814
2021-06-15 00:29:36;45.814
2021-06-15 00:41:33;45.814
2021-06-15 01:05:15;45.814
2021-06-15 01:24:36;45.814
2021-06-15 01:42:11;45.814
2021-06-15 02:01:11;45.814
2021-06-15 02:21:33;45.814
2021-06-15 02:21:34;45.814
2021-06-15 02:43:40;45.814
2021-06-15 03:00:15;45.814
2021-06-15 03:29:36;45.874
2021-06-15 03:46:47;45.908
2021-06-15 04:14:37;45.964
2021-06-15 04:29:31;45.993
2021-06-15 04:29:32;45.993
2021-06-15 04:44:35;46.022
2021-06-15 04:59:30;46.051
2021-06-15 05:14:45;46.081
2021-06-15 05:29:36;46.11
2021-06-15 05:44:33;46.138
2021-06-15 05:44:34;46.138
2021-06-15 05:59:40;46.167
2021-06-15 06:14:35;46.197
2021-06-15 06:15:01;46.198
2021-06-15 06:29:32;46.226
2021-06-15 06:30:03;46.227
2021-06-15 06:44:44;46.255
2021-06-15 06:44:45;46.255
2021-06-15 06:59:41;46.284
2021-06-15 07:00:00;46.284
2021-06-15 07:14:45;46.313
2021-06-15 07:15:03;46.314
2021-06-15 07:29:44;46.343
2021-06-15 07:37:14;46.358
2021-06-15 07:44:32;46.372
2021-06-15 07:59:36;46.401
2021-06-15 07:59:37;46.401
2021-06-15 08:14:44;46.43
2021-06-15 08:29:31;46.459
2021-06-15 08:44:43;46.488
2021-06-15 08:59:37;46.517
2021-06-15 09:14:42;46.547
2021-06-15 09:29:41;46.576
2021-06-15 09:44:35;46.604
2021-06-15 09:59:34;46.633
2021-06-15 10:14:40;46.663
2021-06-15 10:29:35;46.692
2021-06-15 10:44:45;46.723
2021-06-15 10:59:32;46.753
2021-06-15 11:14:45;46.782
2021-06-15 11:29:45;46.81
2021-06-15 11:44:36;46.839
2021-06-15 11:59:41;46.87
2021-06-15 12:14:44;46.9
2021-06-15 12:29:41;46.93
2021-06-15 12:44:36;46.959
2021-06-15 12:59:31;46.989
2021-06-15 13:14:02;47.018
2021-06-15 13:29:45;47.049
2021-06-15 13:44:43;47.08
2021-06-15 13:45:01;47.081
2021-06-15 13:59:32;47.11
2021-06-15 14:14:44;47.139
2021-06-15 14:29:34;47.168
2021-06-15 14:44:45;47.198
2021-06-15 14:59:33;47.227
2021-06-15 15:14:37;47.256
2021-06-15 15:29:43;47.287
2021-06-15 15:44:36;47.316
2021-06-15 15:59:40;47.344
2021-06-15 16:00:11;47.345
2021-06-15 16:28:22;47.402
2021-06-15 16:42:07;47.428
2021-06-15 17:08:22;47.477
2021-06-15 17:27:12;47.513
2021-06-15 17:43:08;47.543
2021-06-15 18:03:41;47.581
2021-06-15 18:20:19;47.613
2021-06-15 18:47:12;47.664
2021-06-15 19:07:49;47.703
2021-06-15 19:28:22;47.745
2021-06-15 19:45:52;47.778
2021-06-15 20:07:45;47.813
2021-06-15 20:20:19;47.813
2021-06-15 20:44:37;47.813
2021-06-15 21:00:57;47.813
2021-06-15 21:20:01;47.813
2021-06-15 21:42:12;47.813
2021-06-15 22:03:27;47.813
2021-06-15 22:25:52;47.813
2021-06-15 22:40:52;47.813
2021-06-15 23:00:57;47.813
2021-06-15 23:24:37;47.813
2021-06-15 23:48:08;47.813
2021-06-16 00:01:53;47.813
2021-06-16 00:28:41;47.813
2021-06-16 00:45:15;47.813
2021-06-16 01:06:34;47.813
2021-06-16 01:22:07;47.813
2021-06-16 01:49:04;47.813
2021-06-16 02:00:19;47.813
2021-06-16 02:25:15;47.813
2021-06-16 02:43:27;47.813
2021-06-16 03:07:49;47.828
2021-06-16 03:26:53;47.867
2021-06-16 03:49:37;47.911
2021-06-16 04:14:41;47.96
2021-06-16 04:29:41;47.988
2021-06-16 04:44:41;48.016
2021-06-16 04:59:39;48.045
2021-06-16 05:14:44;48.074
2021-06-16 05:29:35;48.103
2021-06-16 05:44:42;48.131
2021-06-16 05:59:33;48.16
2021-06-16 06:14:35;48.188
2021-06-16 06:29:40;48.217
2021-06-16 06:44:41;48.246
2021-06-16 06:59:38;48.275
2021-06-16 07:14:39;48.303
2021-06-16 07:29:36;48.332
2021-06-16 07:44:41;48.361
2021-06-16 07:59:31;48.388
2021-06-16 08:14:10;48.416
2021-06-16 08:14:34;48.417
2021-06-16 08:29:07;48.447
2021-06-16 08:29:35;48.448
2021-06-16 08:43:09;48.475
2021-06-16 08:44:35;48.478
2021-06-16 08:59:38;48.507
2021-06-16 09:14:39;48.535
2021-06-16 09:29:39;48.564
2021-06-16 09:44:40;48.592
2021-06-16 09:59:39;48.623
2021-06-16 10:14:34;48.652
2021-06-16 10:29:43;48.682
2021-06-16 10:44:38;48.711
2021-06-16 10:59:43;48.741
2021-06-16 11:14:37;48.769
2021-06-16 11:29:33;48.799
2021-06-16 11:44:36;48.828
2021-06-16 11:59:39;48.857
2021-06-16 12:14:40;48.885
2021-06-16 12:28:35;48.913
2021-06-16 12:29:38;48.915
2021-06-16 12:44:32;48.944
2021-06-16 12:59:34;48.975
2021-06-16 13:14:41;49.005
2021-06-16 13:29:36;49.034
2021-06-16 13:44:39;49.064
2021-06-16 13:59:41;49.094
2021-06-16 14:12:33;49.119
2021-06-16 14:14:37;49.123
2021-06-16 14:29:37;49.152
2021-06-16 14:44:45;49.183
2021-06-16 14:59:38;49.212
2021-06-16 15:14:32;49.241
2021-06-16 15:29:45;49.271
2021-06-16 15:44:38;49.301
2021-06-16 15:59:35;49.33
2021-06-16 16:00:09;49.331
2021-06-16 16:22:49;49.375
2021-06-16 16:48:41;49.425
2021-06-16 17:00:57;49.45
2021-06-16 17:24:37;49.496
2021-06-16 17:43:08;49.533
2021-06-16 18:01:34;49.568
2021-06-16 18:26:34;49.621
2021-06-16 18:49:37;49.666
2021-06-16 19:06:16;49.697
2021-06-16 19:21:34;49.727
2021-06-16 19:45:01;49.774
2021-06-16 20:01:30;49.807
2021-06-16 20:27:45;49.81
2021-06-16 20:45:57;49.81
2021-06-16 21:09:04;49.81
2021-06-16 21:20:19;49.81
2021-06-16 21:40:57;49.81
2021-06-16 22:06:48;49.81
2021-06-16 22:29:04;49.81
2021-06-16 22:49:56;49.81
2021-06-16 23:00:19;49.81
2021-06-16 23:27:07;49.81
2021-06-16 23:41:34;49.81
2021-06-17 00:05:52;49.81
2021-06-17 00:29:37;49.81
2021-06-17 00:40:57;49.81
2021-06-17 01:07:45;49.81
2021-06-17 01:24:37;49.81
2021-06-17 01:40:33;49.81
2021-06-17 02:07:45;49.81
2021-06-17 02:25:38;49.81
2021-06-17 02:45:52;49.81
2021-06-17 03:08:22;49.827
2021-06-17 03:20:52;49.852
2021-06-17 03:40:15;49.89
2021-06-17 04:14:40;49.958
2021-06-17 04:29:41;49.987
2021-06-17 04:44:35;50.015
2021-06-17 04:59:39;50.045
2021-06-17 05:14:41;50.074
2021-06-17 05:29:36;50.103
2021-06-17 05:44:34;50.131
2021-06-17 05:59:40;50.16
2021-06-17 06:14:41;50.189
2021-06-17 06:29:31;50.217
2021-06-17 06:44:33;50.246
2021-06-17 06:59:40;50.275
2021-06-17 07:14:40;50.304
2021-06-17 07:29:31;50.333
2021-06-17 07:44:43;50.362
2021-06-17 07:59:37;50.39
2021-06-17 08:14:32;50.418
2021-06-17 08:29:38;50.446
2021-06-17 08:44:35;50.475
2021-06-17 08:59:45;50.503
2021-06-17 09:00:02;50.504
2021-06-17 09:14:45;50.533
2021-06-17 09:29:35;50.562
2021-06-17 09:44:36;50.591
2021-06-17 09:59:43;50.62
2021-06-17 10:14:43;50.648
2021-06-17 10:29:35;50.679
2021-06-17 10:44:43;50.708
2021-06-17 10:59:40;50.737
2021-06-17 11:14:10;50.765
2021-06-17 11:14:34;50.766
2021-06-17 11:29:06;50.795
2021-06-17 11:29:32;50.796
2021-06-17 11:44:44;50.825
2021-06-17 11:59:35;50.854
2021-06-17 12:00:01;50.855
2021-06-17 12:14:43;50.883
2021-06-17 12:29:38;50.912
2021-06-17 12:44:35;50.941
2021-06-17 12:59:38;50.97
2021-06-17 13:14:43;50.999
2021-06-17 13:29:35;51.028
2021-06-17 13:44:32;51.057
2021-06-17 13:59:31;51.087
2021-06-17 14:14:31;51.116
2021-06-17 14:29:37;51.145
2021-06-17 14:44:38;51.174
2021-06-17 14:59:11;51.203
2021-06-17 14:59:40;51.203
2021-06-17 15:14:45;51.233
2021-06-17 15:29:32;51.264
2021-06-17 15:43:31;51.291
2021-06-17 15:44:35;51.293
2021-06-17 15:59:14;51.321
2021-06-17 15:59:33;51.322
2021-06-17 16:00:14;51.323
2021-06-17 16:20:52;51.362
2021-06-17 16:46:16;51.411
2021-06-17 17:08:46;51.454
2021-06-17 17:20:19;51.476
2021-06-17 17:20:20;51.476
2021-06-17 17:44:37;51.524
2021-06-17 18:02:07;51.559
2021-06-17 18:25:19;51.606
2021-06-17 18:43:22;51.641
2021-06-17 19:02:26;51.68
2021-06-17 19:28:22;51.731
2021-06-17 19:40:15;51.755
2021-06-17 20:05:38;51.8
2021-06-17 20:25:16;51.8
2021-06-17 20:49:56;51.8
2021-06-17 20:49:57;51.8
2021-06-17 21:01:34;51.8
2021-06-17 21:01:35;51.8
2021-06-17 21:23:23;51.8
2021-06-17 21:49:37;51.8
2021-06-17 22:01:34;51.8
2021-06-17 22:24:43;51.8
2021-06-17 22:49:18;51.8
2021-06-17 23:06:34;51.8
2021-06-17 23:26:49;51.8
2021-06-17 23:40:58;51.8
2021-06-18 00:03:08;51.8
2021-06-18 00:03:09;51.8
2021-06-18 00:20:16;51.8
2021-06-18 00:45:58;51.8
2021-06-18 01:09:18;51.8
2021-06-18 01:29:38;51.8
2021-06-18 01:49:24;51.8
2021-06-18 02:07:49;51.8
2021-06-18 02:29:38;51.8
2021-06-18 02:45:53;51.8
2021-06-18 03:29:38;51.86
2021-06-18 03:49:38;51.9
2021-06-18 04:14:36;51.951
2021-06-18 04:29:38;51.98
2021-06-18 04:44:38;52.01
2021-06-18 04:45:02;52.011
2021-06-18 04:59:36;52.039
2021-06-18 05:14:33;52.068
2021-06-18 05:29:34;52.098
2021-06-18 05:30:03;52.099
2021-06-18 05:44:37;52.127
2021-06-18 05:59:41;52.155
2021-06-18 06:14:43;52.184
2021-06-18 06:29:42;52.212
2021-06-18 06:44:41;52.241
2021-06-18 06:59:45;52.27
2021-06-18 07:14:39;52.298
2021-06-18 07:29:46;52.328
2021-06-18 07:44:39;52.356
2021-06-18 07:59:44;52.385
2021-06-18 08:14:43;52.414
2021-06-18 08:29:40;52.443
2021-06-18 08:44:41;52.472
2021-06-18 08:59:35;52.5
2021-06-18 09:00:02;52.501
2021-06-18 09:14:44;52.529
2021-06-18 09:29:41;52.558
2021-06-18 09:44:44;52.587
2021-06-18 09:59:37;52.616
2021-06-18 10:14:35;52.644
2021-06-18 10:29:46;52.673
2021-06-18 10:44:43;52.702
2021-06-18 10:59:09;52.729
2021-06-18 11:14:36;52.758
2021-06-18 11:29:40;52.787
2021-06-18 11:30:02;52.788
2021-06-18 11:44:44;52.816
2021-06-18 11:59:02;52.845
2021-06-18 11:59:40;52.846
2021-06-18 12:14:06;52.876
2021-06-18 12:14:38;52.877
2021-06-18 12:29:42;52.908
2021-06-18 12:30:02;52.909
2021-06-18 12:44:40;52.937
2021-06-18 12:59:03;52.966
2021-06-18 12:59:40;52.967
2021-06-18 13:13:37;52.993
2021-06-18 13:14:36;52.995
2021-06-18 13:29:38;53.024
2021-06-18 13:44:39;53.054
2021-06-18 13:59:38;53.082
2021-06-18 14:14:46;53.112
2021-06-18 14:29:37;53.141
2021-06-18 14:44:45;53.17
2021-06-18 14:59:40;53.199
2021-06-18 15:14:39;53.228
2021-06-18 15:29:37;53.257
2021-06-18 15:44:05;53.285
2021-06-18 15:44:39;53.287
2021-06-18 15:59:44;53.315
2021-06-18 16:00:04;53.316
2021-06-18 16:23:47;53.364
2021-06-18 16:45:16;53.408
2021-06-18 17:06:49;53.451
2021-06-18 17:23:04;53.482
2021-06-18 17:41:31;53.52
2021-06-18 18:03:23;53.563
2021-06-18 18:23:23;53.602
2021-06-18 18:48:09;53.652
2021-06-18 19:08:09;53.691
2021-06-18 19:26:54;53.728
2021-06-18 19:47:27;53.77
2021-06-18 20:05:16;53.802
2021-06-18 20:28:04;53.802
2021-06-18 20:49:38;53.802
2021-06-18 21:05:20;53.802
2021-06-18 21:28:04;53.802
2021-06-18 21:44:01;53.802
2021-06-18 22:08:23;53.802
2021-06-18 22:29:57;53.802
2021-06-18 22:47:08;53.802
2021-06-18 23:04:38;53.802
2021-06-18 23:25:53;53.802
2021-06-18 23:41:12;53.802
2021-06-19 00:06:31;53.802
2021-06-19 00:21:31;53.802
2021-06-19 00:42:50;53.802
2021-06-19 01:08:47;53.802
2021-06-19 01:24:38;53.802
2021-06-19 01:43:09;53.802
2021-06-19 02:09:05;53.802
2021-06-19 02:25:53;53.802
2021-06-19 02:40:02;53.802
2021-06-19 03:02:50;53.807
2021-06-19 03:28:28;53.859
2021-06-19 03:46:35;53.895
2021-06-19 04:08:23;53.939
2021-06-19 04:24:24;53.971
2021-06-19 04:44:05;54.009
2021-06-19 05:04:01;54.048
2021-06-19 05:23:47;54.086
2021-06-19 05:46:17;54.13
2021-06-19 06:00:20;54.158
2021-06-19 06:23:04;54.203
2021-06-19 06:49:19;54.254
2021-06-19 07:06:54;54.288
2021-06-19 07:22:32;54.319
2021-06-19 07:42:13;54.358
2021-06-19 08:07:50;54.408
2021-06-19 08:25:20;54.442
2021-06-19 08:43:09;54.477
2021-06-19 09:04:24;54.519
2021-06-19 09:28:23;54.566
2021-06-19 09:45:58;54.605
2021-06-19 10:04:05;54.64
2021-06-19 10:27:50;54.688
2021-06-19 10:44:43;54.723
2021-06-19 11:06:31;54.765
2021-06-19 11:27:50;54.806
2021-06-19 11:44:05;54.839
2021-06-19 12:09:38;54.89
2021-06-19 12:28:42;54.927
2021-06-19 12:49:05;54.967
2021-06-19 13:04:38;54.997
2021-06-19 13:29:38;55.046
2021-06-19 13:45:58;55.078
2021-06-19 14:04:43;55.113
2021-06-19 14:27:13;55.16
2021-06-19 14:47:46;55.202
2021-06-19 15:03:04;55.232
2021-06-19 15:28:28;55.282
2021-06-19 15:44:01;55.313
2021-06-19 16:08:47;55.362
2021-06-19 16:21:35;55.386
2021-06-19 16:44:05;55.431
2021-06-19 17:01:35;55.466
2021-06-19 17:22:46;55.507
2021-06-19 17:47:08;55.555
2021-06-19 18:05:53;55.592
2021-06-19 18:24:43;55.629
2021-06-19 18:48:23;55.676
2021-06-19 19:05:58;55.71
2021-06-19 19:24:43;55.749
2021-06-19 19:47:50;55.798
2021-06-19 20:05:39;55.827
2021-06-19 20:28:47;55.827
2021-06-19 20:48:23;55.827
2021-06-19 21:09:05;55.827
2021-06-19 21:28:04;55.827
2021-06-19 21:43:28;55.827
2021-06-19 22:09:38;55.827
2021-06-19 22:25:53;55.827
2021-06-19 22:47:08;55.827
2021-06-19 23:03:28;55.827
2021-06-19 23:20:39;55.827
2021-06-19 23:42:50;55.827
2021-06-20 00:05:20;55.827
2021-06-20 00:20:39;55.827
2021-06-20 00:48:23;55.827
2021-06-20 01:00:20;55.827
2021-06-20 01:20:58;55.827
2021-06-20 01:41:49;55.827
2021-06-20 02:04:01;55.827
2021-06-20 02:22:08;55.827
