timestamp,water
2021-05-22 12:27:15,1.193
2021-05-22 12:41:33,1.201
2021-05-22 12:56:27,1.212
2021-05-22 13:10:22,1.221
2021-05-22 13:26:23,1.235
2021-05-22 13:42:04,1.244
2021-05-22 13:55:27,1.248
2021-05-22 14:10:26,1.256
2021-05-22 14:26:09,1.265
2021-05-22 14:41:03,1.272
2021-05-22 14:56:33,1.282
2021-05-22 15:12:15,1.292
2021-05-22 15:27:15,1.303
2021-05-22 15:42:18,1.311
2021-05-22 15:57:42,1.322
2021-05-22 16:12:42,1.329
2021-05-22 16:27:32,1.337
2021-05-22 16:40:49,1.345
2021-05-22 16:55:40,1.356
2021-05-22 17:11:37,1.364
2021-05-22 17:26:56,1.372
2021-05-22 17:42:23,1.379
2021-05-22 17:55:49,1.385
2021-05-22 18:10:49,1.389
2021-05-22 18:27:33,1.397
2021-05-22 18:42:23,1.401
2021-05-22 18:55:36,1.404
2021-05-22 19:12:01,1.431
2021-05-22 19:27:42,1.464
2021-05-22 19:35:22,1.472
2021-05-22 19:42:14,1.473
2021-05-22 19:56:51,1.477
2021-05-22 20:10:49,1.487
2021-05-22 20:27:05,1.489
2021-05-22 20:40:36,1.501
2021-05-22 20:50:23,1.515
2021-05-22 20:56:23,1.525
2021-05-22 21:06:28,1.539
2021-05-22 21:11:00,1.545
2021-05-22 21:27:23,1.567
2021-05-22 21:27:24,1.567
2021-05-22 21:37:34,1.584
2021-05-22 21:42:42,1.593
2021-05-22 21:56:00,1.615
2021-05-22 21:56:01,1.615
2021-05-22 22:12:42,1.64
2021-05-22 22:26:37,1.66
2021-05-22 22:26:38,1.66
2021-05-22 22:42:15,1.668
2021-05-22 22:55:49,1.668
2021-05-22 22:55:50,1.668
2021-05-22 23:11:59,1.668
2021-05-22 23:12:00,1.668
2021-05-22 23:26:23,1.668
2021-05-22 23:40:51,1.668
2021-05-22 23:55:22,1.668
2021-05-23 00:10:30,1.668
2021-05-23 00:10:31,1.668
2021-05-23 00:22:43,1.668
2021-05-23 00:25:50,1.668
2021-05-23 00:41:46,1.668
2021-05-23 00:57:25,1.668
2021-05-23 01:11:38,1.668
2021-05-23 01:27:24,1.668
2021-05-23 01:42:39,1.668
2021-05-23 01:56:29,1.668
2021-05-23 02:11:29,1.668
2021-05-23 02:27:33,1.668
2021-05-23 02:42:05,1.668
2021-05-23 02:52:33,1.668
2021-05-23 02:57:34,1.668
2021-05-23 03:11:57,1.668
2021-05-23 03:26:09,1.668
2021-05-23 03:42:33,1.668
2021-05-23 03:56:34,1.668
2021-05-23 04:10:50,1.668
2021-05-23 04:27:30,1.668
2021-05-23 04:41:56,1.668
2021-05-23 04:55:41,1.678
2021-05-23 05:11:46,1.68
2021-05-23 05:20:36,1.68
2021-05-23 05:26:46,1.68
2021-05-23 05:40:22,1.684
2021-05-23 05:55:27,1.684
2021-05-23 06:10:19,1.688
2021-05-23 06:25:55,1.688
2021-05-23 06:31:38,1.688
2021-05-23 06:41:01,1.688
2021-05-23 06:51:43,1.691
2021-05-23 06:56:46,1.691
2021-05-23 07:07:05,1.691
2021-05-23 07:10:55,1.691
2021-05-23 07:26:19,1.691
2021-05-23 07:41:56,1.691
2021-05-23 07:56:28,1.691
2021-05-23 08:11:01,1.691
2021-05-23 08:26:37,1.691
2021-05-23 08:41:01,1.692
2021-05-23 08:55:23,1.692
2021-05-23 09:11:48,1.692
2021-05-23 09:16:00,1.692
2021-05-23 09:27:19,1.693
2021-05-23 09:30:31,1.694
2021-05-23 09:42:30,1.694
2021-05-23 09:51:42,1.694
2021-05-23 09:56:28,1.694
2021-05-23 10:10:42,1.694
2021-05-23 10:25:31,1.695
2021-05-23 10:40:55,1.695
2021-05-23 10:56:57,1.696
2021-05-23 11:12:34,1.697
2021-05-23 11:27:43,1.698
2021-05-23 11:40:55,1.698
2021-05-23 11:56:18,1.698
2021-05-23 12:07:05,1.698
2021-05-23 12:12:05,1.698
2021-05-23 12:27:43,1.699
2021-05-23 12:41:10,1.699
2021-05-23 12:57:19,1.699
2021-05-23 13:12:16,1.701
2021-05-23 13:16:05,1.701
2021-05-23 13:25:42,1.701
2021-05-23 13:30:37,1.701
2021-05-23 13:42:29,1.701
2021-05-23 13:47:00,1.701
2021-05-23 13:55:23,1.701
2021-05-23 14:10:37,1.704
2021-05-23 14:26:57,1.708
2021-05-23 14:40:42,1.708
2021-05-23 14:57:43,1.709
2021-05-23 15:11:46,1.709
2021-05-23 15:25:51,1.709
2021-05-23 15:42:15,1.709
2021-05-23 15:55:31,1.709
2021-05-23 16:11:51,1.709
2021-05-23 16:26:28,1.709
2021-05-23 16:42:06,1.709
2021-05-23 16:56:42,1.71
2021-05-23 17:12:15,1.71
2021-05-23 17:26:57,1.71
2021-05-23 17:41:05,1.71
2021-05-23 17:46:01,1.71
2021-05-23 17:56:18,1.71
2021-05-23 18:12:05,1.71
2021-05-23 18:25:42,1.71
2021-05-23 18:42:16,1.71
2021-05-23 18:56:15,1.71
2021-05-23 19:11:05,1.71
2021-05-23 19:26:34,1.71
2021-05-23 19:42:24,1.71
2021-05-23 19:56:28,1.71
2021-05-23 20:10:23,1.71
2021-05-23 20:27:29,1.711
2021-05-23 20:42:33,1.712
2021-05-23 20:56:19,1.712
2021-05-23 21:11:23,1.712
2021-05-23 21:27:06,1.712
2021-05-23 21:42:34,1.712
2021-05-23 21:56:09,1.712
2021-05-23 22:12:30,1.712
2021-05-23 22:27:05,1.712
2021-05-23 22:27:06,1.712
2021-05-23 22:42:45,1.712
2021-05-23 22:56:29,1.713
2021-05-23 22:56:30,1.713
2021-05-23 23:11:46,1.713
2021-05-23 23:26:04,1.713
2021-05-23 23:26:05,1.713
2021-05-23 23:41:05,1.713
2021-05-23 23:41:06,1.713
2021-05-23 23:55:34,1.713
2021-05-24 00:12:34,1.713
2021-05-24 00:12:35,1.713
2021-05-24 00:27:11,1.713
2021-05-24 00:40:51,1.713
2021-05-24 00:56:11,1.713
2021-05-24 01:11:57,1.713
2021-05-24 01:20:29,1.713
2021-05-24 01:26:10,1.713
2021-05-24 01:40:48,1.713
2021-05-24 01:56:58,1.713
2021-05-24 02:11:35,1.713
2021-05-24 02:27:17,1.714
2021-05-24 02:41:19,1.714
2021-05-24 02:56:20,1.715
2021-05-24 03:10:43,1.715
2021-05-24 03:26:52,1.715
2021-05-24 03:41:35,1.715
2021-05-24 03:56:19,1.715
2021-05-24 04:14:48,1.715
2021-05-24 04:28:38,1.716
2021-05-24 04:29:22,1.716
2021-05-24 04:44:31,1.717
2021-05-24 04:48:18,1.718
2021-05-24 04:59:19,1.721
2021-05-24 05:13:38,1.724
2021-05-24 05:29:40,1.724
2021-05-24 05:44:16,1.725
2021-05-24 05:59:12,1.725
2021-05-24 06:14:43,1.725
2021-05-24 06:29:53,1.725
2021-05-24 06:44:28,1.726
2021-05-24 06:58:40,1.726
2021-05-24 07:13:44,1.732
2021-05-24 07:28:06,1.733
2021-05-24 07:29:26,1.733
2021-05-24 07:44:23,1.733
2021-05-24 08:00:01,1.733
2021-05-24 08:14:41,1.736
2021-05-24 08:29:53,1.738
2021-05-24 08:44:31,1.742
2021-05-24 08:54:53,1.743
2021-05-24 08:59:15,1.743
2021-05-24 09:13:53,1.746
2021-05-24 09:29:21,1.746
2021-05-24 09:44:17,1.746
2021-05-24 09:45:50,1.746
2021-05-24 09:59:07,1.748
2021-05-24 10:13:27,1.749
2021-05-24 10:29:58,1.751
2021-05-24 10:41:31,1.754
2021-05-24 10:44:10,1.754
2021-05-24 10:58:53,1.756
2021-05-24 11:15:00,1.761
2021-05-24 11:29:36,1.761
2021-05-24 11:44:28,1.768
2021-05-24 11:59:00,1.778
2021-05-24 12:15:01,1.779
2021-05-24 12:29:27,1.779
2021-05-24 12:44:17,1.785
2021-05-24 12:58:48,1.786
2021-05-24 13:14:58,1.789
2021-05-24 13:29:53,1.796
2021-05-24 13:44:00,1.799
2021-05-24 13:58:45,1.801
2021-05-24 14:13:24,1.805
2021-05-24 14:29:49,1.811
2021-05-24 14:44:12,1.814
2021-05-24 14:58:56,1.819
2021-05-24 15:04:07,1.821
2021-05-24 15:13:46,1.825
2021-05-24 15:29:51,1.829
2021-05-24 15:43:10,1.83
2021-05-24 15:44:27,1.83
2021-05-24 15:58:56,1.837
2021-05-24 16:02:52,1.838
2021-05-24 16:13:46,1.84
2021-05-24 16:29:41,1.842
2021-05-24 16:44:08,1.849
2021-05-24 16:58:47,1.851
2021-05-24 17:05:23,1.855
2021-05-24 17:12:07,1.855
2021-05-24 17:25:43,1.857
2021-05-24 17:41:29,1.859
2021-05-24 17:56:20,1.862
2021-05-24 18:12:07,1.865
2021-05-24 18:25:52,1.872
2021-05-24 18:41:38,1.879
2021-05-24 18:56:11,1.879
2021-05-24 19:12:06,1.883
2021-05-24 19:27:35,1.883
2021-05-24 19:40:32,1.887
2021-05-24 19:56:39,1.89
2021-05-24 20:12:06,1.891
2021-05-24 20:20:32,1.894
2021-05-24 20:25:57,1.897
2021-05-24 20:41:35,1.9
2021-05-24 20:56:58,1.901
2021-05-24 21:10:43,1.903
2021-05-24 21:26:01,1.906
2021-05-24 21:42:35,1.908
2021-05-24 21:56:01,1.913
2021-05-24 22:01:30,1.914
2021-05-24 22:06:58,1.916
2021-05-24 22:12:17,1.917
2021-05-24 22:27:41,1.92
2021-05-24 22:42:30,1.92
2021-05-24 22:42:31,1.92
2021-05-24 22:47:02,1.92
2021-05-24 22:57:34,1.924
2021-05-24 23:07:45,1.926
2021-05-24 23:12:07,1.927
2021-05-24 23:27:11,1.927
2021-05-24 23:27:12,1.927
2021-05-24 23:41:30,1.93
2021-05-24 23:41:31,1.93
2021-05-24 23:45:38,1.93
2021-05-24 23:56:30,1.932
2021-05-25 00:10:51,1.937
2021-05-25 00:17:36,1.938
2021-05-25 00:26:20,1.939
2021-05-25 00:26:21,1.939
2021-05-25 00:40:24,1.941
2021-05-25 00:56:06,1.947
2021-05-25 01:12:39,1.95
2021-05-25 01:12:40,1.95
2021-05-25 01:26:50,1.957
2021-05-25 01:40:58,1.96
2021-05-25 01:51:20,1.96
2021-05-25 01:56:02,1.96
2021-05-25 02:01:36,1.96
2021-05-25 02:12:45,1.964
2021-05-25 02:27:44,1.966
2021-05-25 02:27:45,1.966
2021-05-25 02:41:31,1.966
2021-05-25 02:52:02,1.968
2021-05-25 02:56:45,1.969
2021-05-25 03:06:34,1.971
2021-05-25 03:12:08,1.971
2021-05-25 03:27:46,1.972
2021-05-25 03:42:45,1.972
2021-05-25 03:56:07,1.972
2021-05-25 04:13:44,1.972
2021-05-25 04:29:37,1.972
2021-05-25 04:41:29,1.972
2021-05-25 04:44:26,1.972
2021-05-25 04:56:15,1.972
2021-05-25 04:59:04,1.972
2021-05-25 05:13:59,1.974
2021-05-25 05:29:52,1.974
2021-05-25 05:32:07,1.975
2021-05-25 05:44:02,1.975
2021-05-25 05:57:34,1.975
2021-05-25 05:59:13,1.975
2021-05-25 06:13:33,1.975
2021-05-25 06:14:44,1.975
2021-05-25 06:28:14,1.98
2021-05-25 06:29:41,1.98
2021-05-25 06:44:30,1.98
2021-05-25 06:56:01,1.981
2021-05-25 06:58:47,1.981
2021-05-25 07:13:25,1.981
2021-05-25 07:29:57,1.983
2021-05-25 07:44:19,1.983
2021-05-25 07:46:54,1.983
2021-05-25 07:57:32,1.985
2021-05-25 07:58:57,1.987
2021-05-25 08:09:41,1.987
2021-05-25 08:13:34,1.987
2021-05-25 08:29:55,1.989
2021-05-25 08:44:37,1.992
2021-05-25 08:59:01,1.993
2021-05-25 09:14:59,1.993
2021-05-25 09:29:54,1.993
2021-05-25 09:44:29,1.994
2021-05-25 09:57:44,1.997
2021-05-25 09:58:57,1.997
2021-05-25 10:13:57,2.0
2021-05-25 10:21:21,2.001
2021-05-25 10:29:59,2.005
2021-05-25 10:44:09,2.006
2021-05-25 10:58:56,2.009
2021-05-25 11:14:42,2.009
2021-05-25 11:29:34,2.011
2021-05-25 11:44:18,2.013
2021-05-25 11:58:52,2.017
2021-05-25 12:13:28,2.026
2021-05-25 12:30:00,2.03
2021-05-25 12:44:34,2.032
2021-05-25 12:59:07,2.033
2021-05-25 13:13:49,2.034
2021-05-25 13:29:26,2.035
2021-05-25 13:44:29,2.037
2021-05-25 13:59:19,2.041
2021-05-25 14:14:51,2.046
2021-05-25 14:29:36,2.047
2021-05-25 14:44:28,2.047
2021-05-25 14:59:19,2.051
2021-05-25 15:13:33,2.051
2021-05-25 15:29:47,2.053
2021-05-25 15:44:39,2.054
2021-05-25 15:59:16,2.054
2021-05-25 16:15:02,2.057
2021-05-25 16:29:32,2.057
2021-05-25 16:41:23,2.06
2021-05-25 16:44:27,2.06
2021-05-25 16:59:10,2.06
2021-05-25 17:11:25,2.062
2021-05-25 17:26:30,2.062
2021-05-25 17:41:11,2.063
2021-05-25 17:57:26,2.066
2021-05-25 18:12:45,2.067
2021-05-25 18:25:25,2.067
2021-05-25 18:42:36,2.067
2021-05-25 18:57:36,2.067
2021-05-25 19:11:12,2.068
2021-05-25 19:26:16,2.068
2021-05-25 19:41:03,2.068
2021-05-25 19:55:43,2.068
2021-05-25 20:12:35,2.068
2021-05-25 20:15:24,2.068
2021-05-25 20:25:24,2.068
2021-05-25 20:41:12,2.068
2021-05-25 20:57:49,2.068
2021-05-25 21:11:50,2.068
2021-05-25 21:26:21,2.07
2021-05-25 21:41:11,2.07
2021-05-25 21:56:53,2.07
2021-05-25 22:11:02,2.07
2021-05-25 22:26:30,2.07
2021-05-25 22:37:49,2.07
2021-05-25 22:42:00,2.07
2021-05-25 22:57:26,2.07
2021-05-25 23:12:12,2.07
2021-05-25 23:27:36,2.07
2021-05-25 23:41:50,2.07
2021-05-25 23:41:51,2.07
2021-05-25 23:52:50,2.07
2021-05-25 23:56:02,2.07
2021-05-26 00:11:21,2.071
2021-05-26 00:22:02,2.071
2021-05-26 00:26:48,2.071
2021-05-26 00:40:59,2.071
2021-05-26 00:56:44,2.071
2021-05-26 00:56:45,2.071
2021-05-26 01:10:44,2.071
2021-05-26 01:26:53,2.071
2021-05-26 01:41:41,2.071
2021-05-26 01:55:40,2.071
2021-05-26 02:06:08,2.071
2021-05-26 02:12:08,2.071
2021-05-26 02:26:58,2.071
2021-05-26 02:42:13,2.071
2021-05-26 02:55:54,2.072
2021-05-26 03:10:44,2.072
2021-05-26 03:26:35,2.073
2021-05-26 03:42:46,2.074
2021-05-26 03:57:00,2.074
2021-05-26 04:13:44,2.074
2021-05-26 04:29:25,2.074
2021-05-26 04:36:07,2.074
2021-05-26 04:44:18,2.074
2021-05-26 04:55:05,2.074
2021-05-26 04:58:58,2.074
2021-05-26 05:13:35,2.074
2021-05-26 05:29:59,2.077
2021-05-26 05:44:14,2.077
2021-05-26 05:58:55,2.077
2021-05-26 06:14:42,2.078
2021-05-26 06:29:55,2.078
2021-05-26 06:44:35,2.078
2021-05-26 06:58:48,2.078
2021-05-26 07:13:32,2.078
2021-05-26 07:27:16,2.079
2021-05-26 07:29:26,2.079
2021-05-26 07:44:30,2.079
2021-05-26 07:52:05,2.079
2021-05-26 07:59:08,2.079
2021-05-26 08:13:45,2.079
2021-05-26 08:28:32,2.079
2021-05-26 08:29:43,2.079
2021-05-26 08:44:24,2.079
2021-05-26 08:59:00,2.08
2021-05-26 09:13:40,2.08
2021-05-26 09:29:38,2.081
2021-05-26 09:44:31,2.082
2021-05-26 09:58:54,2.084
2021-05-26 10:14:55,2.084
2021-05-26 10:29:22,2.085
2021-05-26 10:44:05,2.085
2021-05-26 10:59:01,2.086
2021-05-26 11:14:54,2.088
2021-05-26 11:29:40,2.088
2021-05-26 11:44:30,2.09
2021-05-26 11:58:55,2.09
2021-05-26 12:14:55,2.092
2021-05-26 12:29:55,2.092
2021-05-26 12:44:39,2.093
2021-05-26 12:59:17,2.093
2021-05-26 13:13:25,2.095
2021-05-26 13:29:55,2.096
2021-05-26 13:44:25,2.097
2021-05-26 13:59:10,2.097
2021-05-26 14:14:54,2.098
2021-05-26 14:29:43,2.099
2021-05-26 14:44:05,2.099
2021-05-26 14:59:00,2.099
2021-05-26 15:15:00,2.099
2021-05-26 15:29:35,2.101
2021-05-26 15:44:30,2.102
2021-05-26 15:58:50,2.102
2021-05-26 16:14:49,2.102
2021-05-26 16:29:43,2.102
2021-05-26 16:44:22,2.104
2021-05-26 16:58:45,2.105
2021-05-26 17:11:32,2.105
2021-05-26 17:26:49,2.108
2021-05-26 17:41:13,2.108
2021-05-26 17:55:45,2.109
2021-05-26 18:11:08,2.109
2021-05-26 18:25:26,2.109
2021-05-26 18:41:51,2.109
2021-05-26 18:56:54,2.11
2021-05-26 19:12:27,2.11
2021-05-26 19:27:46,2.11
2021-05-26 19:42:50,2.11
2021-05-26 19:57:18,2.11
2021-05-26 20:10:40,2.11
2021-05-26 20:27:36,2.11
2021-05-26 20:36:59,2.11
2021-05-26 20:41:22,2.11
2021-05-26 20:55:58,2.11
2021-05-26 21:11:31,2.11
2021-05-26 21:27:46,2.11
2021-05-26 21:41:46,2.11
2021-05-26 21:57:47,2.11
2021-05-26 22:11:31,2.11
2021-05-26 22:27:46,2.11
2021-05-26 22:36:59,2.11
2021-05-26 22:41:18,2.11
2021-05-26 22:57:32,2.11
2021-05-26 23:11:59,2.11
2021-05-26 23:27:19,2.112
2021-05-26 23:41:08,2.112
2021-05-26 23:56:22,2.113
2021-05-27 00:12:36,2.113
2021-05-27 00:25:45,2.113
2021-05-27 00:40:26,2.113
2021-05-27 00:40:27,2.113
2021-05-27 00:50:34,2.113
2021-05-27 00:56:40,2.113
2021-05-27 01:10:45,2.113
2021-05-27 01:10:46,2.113
2021-05-27 01:26:49,2.113
2021-05-27 01:42:00,2.113
2021-05-27 01:45:34,2.113
2021-05-27 01:57:37,2.113
2021-05-27 02:12:37,2.113
2021-05-27 02:12:38,2.113
2021-05-27 02:25:59,2.113
2021-05-27 02:26:00,2.113
2021-05-27 02:36:14,2.113
2021-05-27 02:40:55,2.113
2021-05-27 02:56:27,2.113
2021-05-27 03:10:46,2.113
2021-05-27 03:15:23,2.113
2021-05-27 03:27:46,2.113
2021-05-27 03:27:47,2.113
2021-05-27 03:42:28,2.113
2021-05-27 03:56:50,2.113
2021-05-27 04:13:31,2.113
2021-05-27 04:29:51,2.113
2021-05-27 04:44:38,2.113
2021-05-27 04:58:56,2.115
2021-05-27 05:14:51,2.115
2021-05-27 05:29:41,2.117
2021-05-27 05:44:13,2.118
2021-05-27 05:59:21,2.12
2021-05-27 06:13:41,2.12
2021-05-27 06:29:33,2.12
2021-05-27 06:44:10,2.12
2021-05-27 06:58:49,2.12
2021-05-27 07:14:53,2.121
2021-05-27 07:29:46,2.121
2021-05-27 07:44:11,2.122
2021-05-27 07:58:48,2.122
2021-05-27 08:14:01,2.123
2021-05-27 08:14:53,2.123
2021-05-27 08:27:21,2.125
2021-05-27 08:29:28,2.125
2021-05-27 08:30:59,2.125
2021-05-27 08:44:10,2.126
2021-05-27 08:58:01,2.126
2021-05-27 08:58:54,2.126
2021-05-27 09:13:41,2.126
2021-05-27 09:20:25,2.126
2021-05-27 09:29:44,2.126
2021-05-27 09:30:57,2.126
2021-05-27 09:40:21,2.127
2021-05-27 09:44:17,2.127
2021-05-27 09:58:54,2.129
2021-05-27 10:14:51,2.13
2021-05-27 10:29:39,2.133
2021-05-27 10:44:41,2.136
2021-05-27 10:59:08,2.137
2021-05-27 11:13:26,2.14
2021-05-27 11:29:36,2.148
2021-05-27 11:44:16,2.151
2021-05-27 11:59:05,2.152
2021-05-27 12:12:20,2.153
2021-05-27 12:13:45,2.153
2021-05-27 12:25:31,2.157
2021-05-27 12:29:50,2.157
2021-05-27 12:43:11,2.161
2021-05-27 12:44:11,2.161
2021-05-27 12:59:03,2.165
2021-05-27 13:15:00,2.17
2021-05-27 13:29:41,2.176
2021-05-27 13:44:36,2.179
2021-05-27 13:58:52,2.179
2021-05-27 14:13:23,2.181
2021-05-27 14:28:23,2.189
2021-05-27 14:29:26,2.189
2021-05-27 14:44:35,2.189
2021-05-27 14:59:15,2.192
2021-05-27 15:14:56,2.197
2021-05-27 15:29:59,2.201
2021-05-27 15:44:37,2.201
2021-05-27 15:57:33,2.206
2021-05-27 16:13:39,2.207
2021-05-27 16:29:59,2.215
2021-05-27 16:44:40,2.216
2021-05-27 16:58:48,2.223
2021-05-27 17:10:51,2.223
2021-05-27 17:27:09,2.229
2021-05-27 17:42:28,2.233
2021-05-27 17:55:40,2.237
2021-05-27 18:10:35,2.237
2021-05-27 18:26:50,2.238
2021-05-27 18:42:38,2.244
2021-05-27 18:57:20,2.246
2021-05-27 19:11:50,2.25
2021-05-27 19:27:09,2.251
2021-05-27 19:40:54,2.253
2021-05-27 19:57:38,2.255
2021-05-27 20:11:55,2.259
2021-05-27 20:27:00,2.259
2021-05-27 20:40:51,2.261
2021-05-27 20:57:28,2.263
2021-05-27 21:12:19,2.264
2021-05-27 21:20:46,2.268
2021-05-27 21:27:51,2.269
2021-05-27 21:42:14,2.27
2021-05-27 21:55:46,2.27
2021-05-27 22:11:05,2.273
2021-05-27 22:26:50,2.275
2021-05-27 22:40:55,2.275
2021-05-27 22:56:55,2.276
2021-05-27 23:12:23,2.282
2021-05-27 23:26:33,2.283
2021-05-27 23:42:01,2.283
2021-05-27 23:56:55,2.287
2021-05-28 00:12:04,2.29
2021-05-28 00:25:55,2.291
2021-05-28 00:42:04,2.295
2021-05-28 00:42:05,2.295
2021-05-28 00:55:40,2.299
2021-05-28 00:55:41,2.299
2021-05-28 01:11:27,2.302
2021-05-28 01:26:50,2.302
2021-05-28 01:41:19,2.305
2021-05-28 01:41:20,2.305
2021-05-28 01:57:28,2.309
2021-05-28 02:11:04,2.31
2021-05-28 02:25:26,2.314
2021-05-28 02:42:21,2.316
2021-05-28 02:56:14,2.319
2021-05-28 03:11:27,2.323
2021-05-28 03:11:28,2.323
2021-05-28 03:27:09,2.327
2021-05-28 03:41:04,2.327
2021-05-28 03:41:05,2.327
2021-05-28 03:55:36,2.327
2021-05-28 04:14:46,2.327
2021-05-28 04:29:41,2.328
2021-05-28 04:29:42,2.328
2021-05-28 04:44:18,2.328
2021-05-28 04:59:23,2.329
2021-05-28 05:13:51,2.333
2021-05-28 05:29:38,2.334
2021-05-28 05:42:47,2.334
2021-05-28 05:44:17,2.334
2021-05-28 05:59:02,2.334
2021-05-28 06:14:46,2.334
2021-05-28 06:28:16,2.335
2021-05-28 06:44:26,2.335
2021-05-28 06:59:19,2.335
2021-05-28 07:14:47,2.335
2021-05-28 07:29:46,2.335
2021-05-28 07:44:17,2.335
2021-05-28 07:59:14,2.335
2021-05-28 08:14:45,2.335
2021-05-28 08:29:44,2.335
2021-05-28 08:44:42,2.337
2021-05-28 08:59:17,2.339
2021-05-28 09:13:24,2.339
2021-05-28 09:29:37,2.342
2021-05-28 09:44:10,2.343
2021-05-28 09:59:05,2.344
2021-05-28 10:13:42,2.346
2021-05-28 10:29:37,2.35
2021-05-28 10:44:21,2.352
2021-05-28 10:58:47,2.352
2021-05-28 11:13:27,2.355
2021-05-28 11:29:57,2.355
2021-05-28 11:44:36,2.359
2021-05-28 11:57:32,2.36
2021-05-28 11:59:14,2.36
2021-05-28 12:13:25,2.371
2021-05-28 12:14:47,2.372
2021-05-28 12:29:26,2.372
