timestamp,water
2020-02-20 13:50:00,1534.6
2020-02-20 14:05:00,1534.6
2020-02-20 14:20:00,1534.7
2020-02-20 14:35:00,1534.8
2020-02-20 14:50:00,1534.9
2020-02-20 15:05:00,1535.0
2020-02-20 15:20:00,1535.0
2020-02-20 15:35:00,1535.1
2020-02-20 15:50:00,1535.1
2020-02-20 16:05:00,1535.2
2020-02-20 16:20:00,1535.3
2020-02-20 16:35:00,1535.3
2020-02-20 16:50:00,1535.4
2020-02-20 17:05:00,1535.4
2020-02-20 17:20:00,1535.5
2020-02-20 17:35:00,1535.5
2020-02-20 17:50:00,1535.6
2020-02-20 18:05:00,1535.7
2020-02-20 18:20:00,1535.7
2020-02-20 18:35:00,1535.8
2020-02-20 18:50:00,1535.8
2020-02-20 19:05:00,1535.9
2020-02-20 19:20:00,1535.9
2020-02-20 19:35:00,1536.0
2020-02-20 19:50:00,1536.0
2020-02-20 20:05:00,1536.3
2020-02-20 20:20:00,1536.4
2020-02-20 20:35:00,1536.6
2020-02-20 20:50:00,1536.8
2020-02-20 21:05:00,1536.8
2020-02-20 21:20:00,1536.8
2020-02-20 21:35:00,1536.8
2020-02-20 21:50:00,1536.8
2020-02-20 22:05:00,1536.8
2020-02-20 22:20:00,1536.8
2020-02-20 22:35:00,1536.8
2020-02-20 22:49:00,1536.8
2020-02-20 23:04:00,1536.8
2020-02-20 23:19:00,1536.8
2020-02-20 23:34:00,1536.8
2020-02-20 23:49:00,1536.8
2020-02-21 00:04:00,1536.8
2020-02-21 00:19:00,1536.8
2020-02-21 00:34:00,1536.8
2020-02-21 00:49:00,1536.8
2020-02-21 01:04:00,1536.8
2020-02-21 01:19:00,1536.8
2020-02-21 01:34:00,1536.8
2020-02-21 01:49:00,1536.8
2020-02-21 02:04:00,1536.8
2020-02-21 02:19:00,1536.8
2020-02-21 02:34:00,1536.8
2020-02-21 02:49:00,1536.8
2020-02-21 03:04:00,1536.8
2020-02-21 03:19:00,1536.8
2020-02-21 03:34:00,1536.8
2020-02-21 03:49:00,1536.8
2020-02-21 04:04:00,1536.9
2020-02-21 04:19:00,1536.9
2020-02-21 04:34:00,1537.0
2020-02-21 04:49:00,1537.0
2020-02-21 05:04:00,1537.0
2020-02-21 05:19:00,1537.1
2020-02-21 05:34:00,1537.1
2020-02-21 05:49:00,1537.1
2020-02-21 06:04:00,1537.2
2020-02-21 06:19:00,1537.2
2020-02-21 06:34:00,1537.2
2020-02-21 06:49:00,1537.3
2020-02-21 07:04:00,1537.3
2020-02-21 07:19:00,1537.3
2020-02-21 07:34:00,1537.4
2020-02-21 07:49:00,1537.4
2020-02-21 08:04:00,1537.4
2020-02-21 08:19:00,1537.5
2020-02-21 08:34:00,1537.5
2020-02-21 08:49:00,1537.6
2020-02-21 09:04:00,1537.6
2020-02-21 09:19:00,1537.7
2020-02-21 09:34:00,1537.7
2020-02-21 09:49:00,1537.8
2020-02-21 10:04:00,1537.8
2020-02-21 10:19:00,1537.9
2020-02-21 10:34:00,1538.0
2020-02-21 10:49:00,1538.2
2020-02-21 11:04:00,1538.3
2020-02-21 11:19:00,1538.4
2020-02-21 11:34:00,1538.4
2020-02-21 11:49:00,1538.5
2020-02-21 12:04:00,1538.6
2020-02-21 12:19:00,1538.6
2020-02-21 12:34:00,1538.7
2020-02-21 12:49:00,1538.7
2020-02-21 13:04:00,1538.8
2020-02-21 13:19:00,1538.9
2020-02-21 13:34:00,1539.0
2020-02-21 13:49:00,1539.1
2020-02-21 14:04:00,1539.1
2020-02-21 14:19:00,1539.2
2020-02-21 14:34:00,1539.3
2020-02-21 14:49:00,1539.3
2020-02-21 15:04:00,1539.4
2020-02-21 15:19:00,1539.5
2020-02-21 15:34:00,1539.5
2020-02-21 15:49:00,1539.6
2020-02-21 16:04:00,1539.7
2020-02-21 16:19:00,1539.7
2020-02-21 16:34:00,1539.7
2020-02-21 16:49:00,1539.8
2020-02-21 17:04:00,1539.9
2020-02-21 17:19:00,1539.9
2020-02-21 17:34:00,1540.0
2020-02-21 17:49:00,1540.1
2020-02-21 18:04:00,1540.1
2020-02-21 18:19:00,1540.2
2020-02-21 18:34:00,1540.2
2020-02-21 18:49:00,1540.3
2020-02-21 19:04:00,1540.3
2020-02-21 19:19:00,1540.4
2020-02-21 19:34:00,1540.6
2020-02-21 19:49:00,1540.8
2020-02-21 20:04:00,1541.0
2020-02-21 20:19:00,1541.2
2020-02-21 20:34:00,1541.3
2020-02-21 20:49:00,1541.3
2020-02-21 21:04:00,1541.3
2020-02-21 21:19:00,1541.3
2020-02-21 21:34:00,1541.3
2020-02-21 21:49:00,1541.3
2020-02-21 22:04:00,1541.4
2020-02-21 22:19:00,1541.4
2020-02-21 22:34:00,1541.4
2020-02-21 22:49:00,1541.4
2020-02-21 23:04:00,1541.4
2020-02-21 23:19:00,1541.4
2020-02-21 23:34:00,1541.4
2020-02-21 23:49:00,1541.4
2020-02-22 00:04:00,1541.4
2020-02-22 00:19:00,1541.4
2020-02-22 00:34:00,1541.4
2020-02-22 00:49:00,1541.4
2020-02-22 01:04:00,1541.4
2020-02-22 01:19:00,1541.4
2020-02-22 01:34:00,1541.4
2020-02-22 01:49:00,1541.4
2020-02-22 02:04:00,1541.4
2020-02-22 02:19:00,1541.4
2020-02-22 02:34:00,1541.4
2020-02-22 02:49:00,1541.4
2020-02-22 03:04:00,1541.4
2020-02-22 03:19:00,1541.4
2020-02-22 03:34:00,1541.4
2020-02-22 03:49:00,1541.4
2020-02-22 04:03:00,1541.4
2020-02-22 04:18:00,1541.4
2020-02-22 04:33:00,1541.5
2020-02-22 04:48:00,1541.5
2020-02-22 05:03:00,1541.5
2020-02-22 05:18:00,1541.6
2020-02-22 05:33:00,1541.7
2020-02-22 05:48:00,1541.7
2020-02-22 06:03:00,1541.7
2020-02-22 06:18:00,1541.9
2020-02-22 06:33:00,1541.9
2020-02-22 06:48:00,1541.9
2020-02-22 07:03:00,1542.0
2020-02-22 07:18:00,1542.0
2020-02-22 07:33:00,1542.1
2020-02-22 07:48:00,1542.1
2020-02-22 08:03:00,1542.2
2020-02-22 08:18:00,1542.2
2020-02-22 08:33:00,1542.3
2020-02-22 08:48:00,1542.3
2020-02-22 09:03:00,1542.3
2020-02-22 09:18:00,1542.4
2020-02-22 09:33:00,1542.4
2020-02-22 09:48:00,1542.5
2020-02-22 10:03:00,1542.5
2020-02-22 10:18:00,1542.6
2020-02-22 10:33:00,1542.6
2020-02-22 10:48:00,1542.7
2020-02-22 11:03:00,1542.7
2020-02-22 11:18:00,1542.8
2020-02-22 11:33:00,1542.9
2020-02-22 11:48:00,1542.9
2020-02-22 12:03:00,1543.0
2020-02-22 12:18:00,1543.1
2020-02-22 12:33:00,1543.1
2020-02-22 12:48:00,1543.2
2020-02-22 13:03:00,1543.3
2020-02-22 13:18:00,1543.4
2020-02-22 13:33:00,1543.5
2020-02-22 13:48:00,1543.6
2020-02-22 14:03:00,1543.7
2020-02-22 14:18:00,1543.8
2020-02-22 14:33:00,1543.9
2020-02-22 14:48:00,1544.0
2020-02-22 15:03:00,1544.1
2020-02-22 15:18:00,1544.2
2020-02-22 15:33:00,1544.3
2020-02-22 15:48:00,1544.4
2020-02-22 16:03:00,1544.5
2020-02-22 16:18:00,1544.6
2020-02-22 16:33:00,1544.7
2020-02-22 16:48:00,1544.9
2020-02-22 17:03:00,1545.0
2020-02-22 17:18:00,1545.3
2020-02-22 17:33:00,1545.4
2020-02-22 17:48:00,1545.5
2020-02-22 18:03:00,1545.5
2020-02-22 18:18:00,1545.6
2020-02-22 18:33:00,1545.7
2020-02-22 18:48:00,1545.8
2020-02-22 19:03:00,1545.9
2020-02-22 19:18:00,1546.0
2020-02-22 19:33:00,1546.0
2020-02-22 19:48:00,1546.2
2020-02-22 20:03:00,1546.4
2020-02-22 20:18:00,1546.5
2020-02-22 20:33:00,1546.7
2020-02-22 20:48:00,1546.8
2020-02-22 21:03:00,1546.8
2020-02-22 21:18:00,1546.8
2020-02-22 21:33:00,1546.8
2020-02-22 21:48:00,1546.8
2020-02-22 22:03:00,1546.8
2020-02-22 22:18:00,1546.8
2020-02-22 22:33:00,1546.8
2020-02-22 22:48:00,1546.8
2020-02-22 23:03:00,1546.8
2020-02-22 23:18:00,1546.8
2020-02-22 23:33:00,1546.8
2020-02-22 23:48:00,1546.8
2020-02-23 00:03:00,1546.8
2020-02-23 00:18:00,1546.8
2020-02-23 00:33:00,1546.8
2020-02-23 00:48:00,1546.8
2020-02-23 01:03:00,1546.8
2020-02-23 01:18:00,1546.8
2020-02-23 01:33:00,1546.8
2020-02-23 01:48:00,1546.8
2020-02-23 02:03:00,1546.8
2020-02-23 02:18:00,1546.8
2020-02-23 02:33:00,1546.8
2020-02-23 02:48:00,1546.8
2020-02-23 03:03:00,1546.8
2020-02-23 03:18:00,1546.8
2020-02-23 03:33:00,1546.8
2020-02-23 03:48:00,1546.8
2020-02-23 04:03:00,1546.8
2020-02-23 04:18:00,1546.9
2020-02-23 04:33:00,1546.9
2020-02-23 04:48:00,1546.9
2020-02-23 05:03:00,1546.9
2020-02-23 05:18:00,1546.9
2020-02-23 05:33:00,1546.9
2020-02-23 05:48:00,1547.0
2020-02-23 06:03:00,1547.0
2020-02-23 06:18:00,1547.0
2020-02-23 06:33:00,1547.0
2020-02-23 06:48:00,1547.0
2020-02-23 07:03:00,1547.0
2020-02-23 07:18:00,1547.1
2020-02-23 07:33:00,1547.1
2020-02-23 07:48:00,1547.1
2020-02-23 08:03:00,1547.1
2020-02-23 08:18:00,1547.1
2020-02-23 08:33:00,1547.1
2020-02-23 08:48:00,1547.2
2020-02-23 09:03:00,1547.2
2020-02-23 09:17:00,1547.2
2020-02-23 09:32:00,1547.2
2020-02-23 09:47:00,1547.2
2020-02-23 10:02:00,1547.2
2020-02-23 10:17:00,1547.3
2020-02-23 10:32:00,1547.3
2020-02-23 10:47:00,1547.3
2020-02-23 11:02:00,1547.3
2020-02-23 11:17:00,1547.3
2020-02-23 11:32:00,1547.3
2020-02-23 11:47:00,1547.4
2020-02-23 12:02:00,1547.4
2020-02-23 12:17:00,1547.4
2020-02-23 12:32:00,1547.4
2020-02-23 12:47:00,1547.4
2020-02-23 13:02:00,1547.4
2020-02-23 13:17:00,1547.5
2020-02-23 13:32:00,1547.5
2020-02-23 13:47:00,1547.5
2020-02-23 14:02:00,1547.5
2020-02-23 14:17:00,1547.5
2020-02-23 14:32:00,1547.5
2020-02-23 14:47:00,1547.5
2020-02-23 15:02:00,1547.6
2020-02-23 15:17:00,1547.6
2020-02-23 15:32:00,1547.6
2020-02-23 15:47:00,1547.6
2020-02-23 16:02:00,1547.6
2020-02-23 16:17:00,1547.7
2020-02-23 16:32:00,1547.7
2020-02-23 16:47:00,1547.7
2020-02-23 17:02:00,1547.7
2020-02-23 17:17:00,1547.7
2020-02-23 17:32:00,1547.7
2020-02-23 17:47:00,1547.8
2020-02-23 18:02:00,1547.8
2020-02-23 18:17:00,1547.8
2020-02-23 18:32:00,1547.8
2020-02-23 18:47:00,1547.8
2020-02-23 19:02:00,1547.8
2020-02-23 19:17:00,1547.8
2020-02-23 19:32:00,1547.9
2020-02-23 19:47:00,1547.9
2020-02-23 20:02:00,1547.9
2020-02-23 20:17:00,1547.9
2020-02-23 20:32:00,1547.9
2020-02-23 20:47:00,1548.0
2020-02-23 21:02:00,1548.0
2020-02-23 21:17:00,1548.0
2020-02-23 21:32:00,1548.0
2020-02-23 21:47:00,1548.0
2020-02-23 22:02:00,1548.0
2020-02-23 22:17:00,1548.0
2020-02-23 22:32:00,1548.0
2020-02-23 22:47:00,1548.0
2020-02-23 23:02:00,1548.0
2020-02-23 23:17:00,1548.0
2020-02-23 23:32:00,1548.0
2020-02-23 23:47:00,1548.0
2020-02-24 00:02:00,1548.0
2020-02-24 00:17:00,1548.0
2020-02-24 00:32:00,1548.0
2020-02-24 00:47:00,1548.0
2020-02-24 01:02:00,1548.0
2020-02-24 01:17:00,1548.0
2020-02-24 01:32:00,1548.0
2020-02-24 01:47:00,1548.0
2020-02-24 02:02:00,1548.0
2020-02-24 02:17:00,1548.0
2020-02-24 02:32:00,1548.0
2020-02-24 02:47:00,1548.0
2020-02-24 03:02:00,1548.0
2020-02-24 03:17:00,1548.0
2020-02-24 03:32:00,1548.0
2020-02-24 03:47:00,1548.0
2020-02-24 04:02:00,1548.0
2020-02-24 04:17:00,1548.0
2020-02-24 04:32:00,1548.1
2020-02-24 04:47:00,1548.1
2020-02-24 05:02:00,1548.2
2020-02-24 05:17:00,1548.2
2020-02-24 05:32:00,1548.2
2020-02-24 05:47:00,1548.3
2020-02-24 06:02:00,1548.3
2020-02-24 06:17:00,1548.4
2020-02-24 06:32:00,1548.4
2020-02-24 06:47:00,1548.5
2020-02-24 07:02:00,1548.5
2020-02-24 07:17:00,1548.6
2020-02-24 07:32:00,1548.6
2020-02-24 07:47:00,1548.7
2020-02-24 08:02:00,1548.7
2020-02-24 08:17:00,1548.7
2020-02-24 08:32:00,1548.8
2020-02-24 08:47:00,1548.8
2020-02-24 09:02:00,1548.9
2020-02-24 09:17:00,1548.9
2020-02-24 09:32:00,1549.0
2020-02-24 09:47:00,1549.0
2020-02-24 10:02:00,1549.1
2020-02-24 10:17:00,1549.2
2020-02-24 10:32:00,1549.3
2020-02-24 10:47:00,1549.4
2020-02-24 11:02:00,1549.5
2020-02-24 11:17:00,1549.7
2020-02-24 11:32:00,1549.8
2020-02-24 11:47:00,1549.9
2020-02-24 12:02:00,1549.9
2020-02-24 12:17:00,1550.0
2020-02-24 12:32:00,1550.1
2020-02-24 12:47:00,1550.2
2020-02-24 13:02:00,1550.3
2020-02-24 13:17:00,1550.4
2020-02-24 13:32:00,1550.4
2020-02-24 13:47:00,1550.5
2020-02-24 14:02:00,1550.5
2020-02-24 14:17:00,1550.6
2020-02-24 14:32:00,1550.7
2020-02-24 14:46:00,1550.8
2020-02-24 15:01:00,1550.8
2020-02-24 15:16:00,1550.9
2020-02-24 15:31:00,1550.9
2020-02-24 15:46:00,1551.0
2020-02-24 16:01:00,1551.0
2020-02-24 16:16:00,1551.1
2020-02-24 16:31:00,1551.2
2020-02-24 16:46:00,1551.2
2020-02-24 17:01:00,1551.3
2020-02-24 17:16:00,1551.3
2020-02-24 17:31:00,1551.3
2020-02-24 17:46:00,1551.4
2020-02-24 18:01:00,1551.4
2020-02-24 18:16:00,1551.5
2020-02-24 18:31:00,1551.6
2020-02-24 18:46:00,1551.6
2020-02-24 19:01:00,1551.7
2020-02-24 19:16:00,1551.7
2020-02-24 19:31:00,1551.8
2020-02-24 19:46:00,1551.8
2020-02-24 20:01:00,1552.0
2020-02-24 20:16:00,1552.2
2020-02-24 20:31:00,1552.3
2020-02-24 20:46:00,1552.4
2020-02-24 21:01:00,1552.4
2020-02-24 21:16:00,1552.4
2020-02-24 21:31:00,1552.4
2020-02-24 21:46:00,1552.4
2020-02-24 22:01:00,1552.5
2020-02-24 22:16:00,1552.5
2020-02-24 22:31:00,1552.5
2020-02-24 22:46:00,1552.5
2020-02-24 23:01:00,1552.5
2020-02-24 23:16:00,1552.5
2020-02-24 23:31:00,1552.5
2020-02-24 23:46:00,1552.5
2020-02-25 00:01:00,1552.5
2020-02-25 00:16:00,1552.5
2020-02-25 00:31:00,1552.5
2020-02-25 00:46:00,1552.5
2020-02-25 01:01:00,1552.5
2020-02-25 01:16:00,1552.5
2020-02-25 01:31:00,1552.5
2020-02-25 01:46:00,1552.5
2020-02-25 02:01:00,1552.5
2020-02-25 02:16:00,1552.5
2020-02-25 02:31:00,1552.5
2020-02-25 02:46:00,1552.5
2020-02-25 03:01:00,1552.5
2020-02-25 03:16:00,1552.5
2020-02-25 03:31:00,1552.5
2020-02-25 03:46:00,1552.5
2020-02-25 04:01:00,1552.5
2020-02-25 04:16:00,1552.5
2020-02-25 04:31:00,1552.6
2020-02-25 04:46:00,1552.6
2020-02-25 05:01:00,1552.6
2020-02-25 05:16:00,1552.8
2020-02-25 05:31:00,1552.8
2020-02-25 05:46:00,1552.8
2020-02-25 06:01:00,1552.9
2020-02-25 06:16:00,1552.9
2020-02-25 06:31:00,1553.0
2020-02-25 06:46:00,1553.0
2020-02-25 07:01:00,1553.1
2020-02-25 07:16:00,1553.1
2020-02-25 07:31:00,1553.2
2020-02-25 07:46:00,1553.2
2020-02-25 08:01:00,1553.3
2020-02-25 08:16:00,1553.3
2020-02-25 08:31:00,1553.3
2020-02-25 08:46:00,1553.4
2020-02-25 09:01:00,1553.5
2020-02-25 09:16:00,1553.5
2020-02-25 09:31:00,1553.6
2020-02-25 09:46:00,1553.6
2020-02-25 10:01:00,1553.6
2020-02-25 10:16:00,1553.7
2020-02-25 10:31:00,1553.7
2020-02-25 10:46:00,1553.8
2020-02-25 11:01:00,1553.8
2020-02-25 11:16:00,1553.9
2020-02-25 11:31:00,1554.0
2020-02-25 11:46:00,1554.1
2020-02-25 12:01:00,1554.2
2020-02-25 12:16:00,1554.2
2020-02-25 12:31:00,1554.3
2020-02-25 12:46:00,1554.3
2020-02-25 13:01:00,1554.4
2020-02-25 13:16:00,1554.5
2020-02-25 13:31:00,1554.5
2020-02-25 13:46:00,1554.7
2020-02-25 14:01:00,1554.8
2020-02-25 14:16:00,1554.9
2020-02-25 14:31:00,1555.1
2020-02-25 14:46:00,1555.1
2020-02-25 15:01:00,1555.2
2020-02-25 15:16:00,1555.3
2020-02-25 15:31:00,1555.3
2020-02-25 15:46:00,1555.4
2020-02-25 16:01:00,1555.4
2020-02-25 16:16:00,1555.5
2020-02-25 16:31:00,1555.5
2020-02-25 16:46:00,1555.6
2020-02-25 17:01:00,1555.6
2020-02-25 17:16:00,1555.7
2020-02-25 17:31:00,1555.7
2020-02-25 17:46:00,1555.8
2020-02-25 18:01:00,1555.8
2020-02-25 18:16:00,1555.9
2020-02-25 18:31:00,1556.0
2020-02-25 18:46:00,1556.0
2020-02-25 19:01:00,1556.1
2020-02-25 19:16:00,1556.1
2020-02-25 19:31:00,1556.2
2020-02-25 19:46:00,1556.4
2020-02-25 20:00:00,1556.6
2020-02-25 20:15:00,1556.7
2020-02-25 20:30:00,1556.8
2020-02-25 20:45:00,1556.8
2020-02-25 21:00:00,1556.9
2020-02-25 21:15:00,1556.9
2020-02-25 21:30:00,1556.9
2020-02-25 21:45:00,1556.9
2020-02-25 22:00:00,1556.9
2020-02-25 22:15:00,1556.9
2020-02-25 22:30:00,1556.9
2020-02-25 22:45:00,1556.9
2020-02-25 23:00:00,1556.9
2020-02-25 23:15:00,1556.9
2020-02-25 23:30:00,1556.9
2020-02-25 23:45:00,1556.9
2020-02-26 00:00:00,1556.9
2020-02-26 00:15:00,1556.9
2020-02-26 00:30:00,1556.9
2020-02-26 00:45:00,1556.9
2020-02-26 01:00:00,1556.9
2020-02-26 01:15:00,1556.9
2020-02-26 01:30:00,1556.9
2020-02-26 01:45:00,1556.9
2020-02-26 02:00:00,1556.9
2020-02-26 02:15:00,1556.9
2020-02-26 02:30:00,1556.9
2020-02-26 02:45:00,1556.9
2020-02-26 03:00:00,1556.9
2020-02-26 03:15:00,1556.9
2020-02-26 03:30:00,1556.9
2020-02-26 03:45:00,1557.0
2020-02-26 04:00:00,1557.0
2020-02-26 04:15:00,1557.1
2020-02-26 04:30:00,1557.1
2020-02-26 04:45:00,1557.1
2020-02-26 05:00:00,1557.2
2020-02-26 05:15:00,1557.2
2020-02-26 05:30:00,1557.2
2020-02-26 05:45:00,1557.2
2020-02-26 06:00:00,1557.3
2020-02-26 06:15:00,1557.3
2020-02-26 06:30:00,1557.4
2020-02-26 06:45:00,1557.5
2020-02-26 07:00:00,1557.5
2020-02-26 07:15:00,1557.6
2020-02-26 07:30:00,1557.6
2020-02-26 07:45:00,1557.6
2020-02-26 08:00:00,1557.7
2020-02-26 08:15:00,1557.7
2020-02-26 08:30:00,1557.7
2020-02-26 08:45:00,1557.8
2020-02-26 09:00:00,1557.8
2020-02-26 09:15:00,1557.9
2020-02-26 09:30:00,1557.9
2020-02-26 09:45:00,1558.0
2020-02-26 10:00:00,1558.0
2020-02-26 10:15:00,1558.1
2020-02-26 10:30:00,1558.1
2020-02-26 10:45:00,1558.2
2020-02-26 11:00:00,1558.2
2020-02-26 11:15:00,1558.3
2020-02-26 11:30:00,1558.4
2020-02-26 11:45:00,1558.4
2020-02-26 12:00:00,1558.5
2020-02-26 12:15:00,1558.6
2020-02-26 12:30:00,1558.6
2020-02-26 12:45:00,1558.7
2020-02-26 13:00:00,1558.7
2020-02-26 13:15:00,1558.8
2020-02-26 13:30:00,1558.8
2020-02-26 13:45:00,1558.9
2020-02-26 14:00:00,1559.0
2020-02-26 14:15:00,1559.0
2020-02-26 14:30:00,1559.1
2020-02-26 14:45:00,1559.2
2020-02-26 15:00:00,1559.2
2020-02-26 15:15:00,1559.3
2020-02-26 15:30:00,1559.3
2020-02-26 15:45:00,1559.4
2020-02-26 16:00:00,1559.4
2020-02-26 16:15:00,1559.5
2020-02-26 16:30:00,1559.6
2020-02-26 16:45:00,1559.6
2020-02-26 17:00:00,1559.7
2020-02-26 17:15:00,1559.7
2020-02-26 17:30:00,1559.8
2020-02-26 17:45:00,1559.9
2020-02-26 18:00:00,1559.9
2020-02-26 18:15:00,1560.0
2020-02-26 18:30:00,1560.0
2020-02-26 18:45:00,1560.1
2020-02-26 19:00:00,1560.2
2020-02-26 19:15:00,1560.3
2020-02-26 19:30:00,1560.3
2020-02-26 19:45:00,1560.5
2020-02-26 20:00:00,1560.7
2020-02-26 20:15:00,1560.8
2020-02-26 20:30:00,1561.0
2020-02-26 20:45:00,1561.0
2020-02-26 21:00:00,1561.1
2020-02-26 21:15:00,1561.1
2020-02-26 21:30:00,1561.1
2020-02-26 21:45:00,1561.1
2020-02-26 22:00:00,1561.1
2020-02-26 22:15:00,1561.1
2020-02-26 22:30:00,1561.1
2020-02-26 22:45:00,1561.1
2020-02-26 23:00:00,1561.1
2020-02-26 23:15:00,1561.1
2020-02-26 23:30:00,1561.1
2020-02-26 23:45:00,1561.1
2020-02-27 00:00:00,1561.1
2020-02-27 00:15:00,1561.1
2020-02-27 00:30:00,1561.1
2020-02-27 00:45:00,1561.1
2020-02-27 01:00:00,1561.1
2020-02-27 01:14:00,1561.1
2020-02-27 01:29:00,1561.1
2020-02-27 01:44:00,1561.1
2020-02-27 01:59:00,1561.2
2020-02-27 02:14:00,1561.2
2020-02-27 02:29:00,1561.2
2020-02-27 02:44:00,1561.2
2020-02-27 02:59:00,1561.2
2020-02-27 03:14:00,1561.2
2020-02-27 03:29:00,1561.2
2020-02-27 03:44:00,1561.2
2020-02-27 03:59:00,1561.2
2020-02-27 04:14:00,1561.2
2020-02-27 04:29:00,1561.2
2020-02-27 04:44:00,1561.2
2020-02-27 04:59:00,1561.3
2020-02-27 05:14:00,1561.3
2020-02-27 05:29:00,1561.4
2020-02-27 05:44:00,1561.5
2020-02-27 05:59:00,1561.5
2020-02-27 06:14:00,1561.5
2020-02-27 06:29:00,1561.6
2020-02-27 06:44:00,1561.6
2020-02-27 06:59:00,1561.7
2020-02-27 07:14:00,1561.7
2020-02-27 07:29:00,1561.8
2020-02-27 07:44:00,1561.8
2020-02-27 07:59:00,1561.9
2020-02-27 08:14:00,1561.9
2020-02-27 08:29:00,1562.1
2020-02-27 08:44:00,1562.2
2020-02-27 08:59:00,1562.2
2020-02-27 09:14:00,1562.3
2020-02-27 09:29:00,1562.3
2020-02-27 09:44:00,1562.4
