timestamp,water
2021-06-16 15:45:00,4.076
2021-06-16 15:59:58,4.081
2021-06-16 16:01:09,4.081
2021-06-16 16:21:09,4.082
2021-06-16 16:44:35,4.082
2021-06-16 17:08:39,4.083
2021-06-16 17:29:16,4.09
2021-06-16 17:42:28,4.09
2021-06-16 18:02:24,4.091
2021-06-16 18:22:24,4.091
2021-06-16 18:50:31,4.091
2021-06-16 19:02:28,4.092
2021-06-16 19:30:50,4.093
2021-06-16 19:49:16,4.106
2021-06-16 20:10:50,4.138
2021-06-16 20:22:42,4.138
2021-06-16 20:43:43,4.138
2021-06-16 21:09:17,4.138
2021-06-16 21:23:06,4.138
2021-06-16 21:47:28,4.138
2021-06-16 22:01:51,4.138
2021-06-16 22:24:21,4.138
2021-06-16 22:43:39,4.138
2021-06-16 23:05:36,4.138
2021-06-16 23:29:21,4.138
2021-06-17 00:06:46,4.138
2021-06-17 00:21:10,4.138
2021-06-17 00:46:09,4.138
2021-06-17 00:46:10,4.138
2021-06-17 01:10:13,4.138
2021-06-17 01:24:17,4.138
2021-06-17 01:41:52,4.138
2021-06-17 02:09:59,4.138
2021-06-17 02:42:29,4.138
2021-06-17 03:08:01,4.138
2021-06-17 03:08:02,4.138
2021-06-17 03:24:55,4.138
2021-06-17 03:41:10,4.138
2021-06-17 04:14:27,4.171
2021-06-17 04:14:56,4.171
2021-06-17 04:29:04,4.171
2021-06-17 04:29:34,4.171
2021-06-17 04:44:34,4.171
2021-06-17 04:44:58,4.171
2021-06-17 05:00:03,4.206
2021-06-17 05:14:27,4.206
2021-06-17 05:29:40,4.206
2021-06-17 05:44:38,4.206
2021-06-17 05:45:02,4.206
2021-06-17 05:59:57,4.206
2021-06-17 06:15:01,4.206
2021-06-17 06:29:27,4.214
2021-06-17 06:44:33,4.219
2021-06-17 06:45:03,4.219
2021-06-17 06:59:26,4.219
2021-06-17 07:15:01,4.22
2021-06-17 07:30:03,4.22
2021-06-17 07:44:36,4.22
2021-06-17 07:59:32,4.22
2021-06-17 08:14:56,4.22
2021-06-17 08:30:00,4.22
2021-06-17 08:44:26,4.222
2021-06-17 08:45:03,4.222
2021-06-17 09:00:00,4.23
2021-06-17 09:14:39,4.262
2021-06-17 09:29:58,4.264
2021-06-17 09:44:39,4.265
2021-06-17 09:59:34,4.265
2021-06-17 10:14:01,4.268
2021-06-17 10:14:34,4.268
2021-06-17 10:29:29,4.268
2021-06-17 10:44:32,4.268
2021-06-17 11:00:02,4.27
2021-06-17 11:14:31,4.27
2021-06-17 11:15:02,4.27
2021-06-17 11:29:31,4.271
2021-06-17 11:44:33,4.273
2021-06-17 11:59:28,4.273
2021-06-17 12:15:02,4.276
2021-06-17 12:29:40,4.276
2021-06-17 12:44:34,4.276
2021-06-17 12:59:56,4.279
2021-06-17 13:14:32,4.281
2021-06-17 13:29:40,4.282
2021-06-17 13:44:31,4.284
2021-06-17 13:59:58,4.285
2021-06-17 14:15:02,4.285
2021-06-17 14:29:32,4.292
2021-06-17 14:30:02,4.292
2021-06-17 14:44:36,4.293
2021-06-17 15:00:01,4.296
2021-06-17 15:14:30,4.296
2021-06-17 15:15:03,4.296
2021-06-17 15:29:57,4.301
2021-06-17 15:44:34,4.301
2021-06-17 15:59:33,4.304
2021-06-17 16:01:08,4.304
2021-06-17 16:22:43,4.308
2021-06-17 16:44:59,4.311
2021-06-17 17:04:55,4.312
2021-06-17 17:26:10,4.312
2021-06-17 17:45:13,4.312
2021-06-17 18:04:55,4.313
2021-06-17 18:24:55,4.313
2021-06-17 18:43:07,4.313
2021-06-17 19:03:40,4.313
2021-06-17 19:29:55,4.317
2021-06-17 19:49:59,4.34
2021-06-17 20:09:59,4.37
2021-06-17 20:27:48,4.37
2021-06-17 20:49:03,4.37
2021-06-17 21:07:25,4.37
2021-06-17 21:26:14,4.37
2021-06-17 21:50:32,4.37
2021-06-17 22:07:29,4.37
2021-06-17 22:29:59,4.37
2021-06-17 22:49:03,4.37
2021-06-17 23:03:44,4.37
2021-06-17 23:44:22,4.37
2021-06-18 00:01:52,4.37
2021-06-18 00:28:07,4.37
2021-06-18 00:49:22,4.37
2021-06-18 01:08:02,4.37
2021-06-18 01:23:07,4.37
2021-06-18 01:44:22,4.37
2021-06-18 02:07:43,4.37
2021-06-18 02:29:22,4.37
2021-06-18 02:49:17,4.37
2021-06-18 03:24:22,4.37
2021-06-18 03:49:03,4.37
2021-06-18 04:14:40,4.401
2021-06-18 04:29:56,4.401
2021-06-18 04:44:35,4.401
2021-06-18 05:00:00,4.434
2021-06-18 05:14:28,4.434
2021-06-18 05:29:32,4.434
2021-06-18 05:29:33,4.434
2021-06-18 05:44:27,4.437
2021-06-18 05:45:02,4.438
2021-06-18 06:00:01,4.442
2021-06-18 06:14:37,4.447
2021-06-18 06:29:56,4.447
2021-06-18 06:29:57,4.447
2021-06-18 06:44:39,4.448
2021-06-18 06:59:28,4.448
2021-06-18 07:14:29,4.448
2021-06-18 07:15:02,4.448
2021-06-18 07:29:30,4.448
2021-06-18 07:44:29,4.448
2021-06-18 07:59:06,4.448
2021-06-18 07:59:57,4.448
2021-06-18 08:14:36,4.448
2021-06-18 08:29:06,4.448
2021-06-18 08:29:30,4.448
2021-06-18 08:44:37,4.448
2021-06-18 08:59:27,4.448
2021-06-18 09:14:56,4.448
2021-06-18 09:14:57,4.448
2021-06-18 09:29:31,4.448
2021-06-18 09:45:00,4.45
2021-06-18 09:59:32,4.451
2021-06-18 10:14:36,4.451
2021-06-18 10:15:02,4.451
2021-06-18 10:29:29,4.453
2021-06-18 10:30:00,4.453
2021-06-18 10:45:00,4.454
2021-06-18 10:59:33,4.455
2021-06-18 11:00:01,4.455
2021-06-18 11:13:34,4.459
2021-06-18 11:14:37,4.459
2021-06-18 11:29:28,4.461
2021-06-18 11:44:40,4.461
2021-06-18 11:58:58,4.461
2021-06-18 11:59:34,4.461
2021-06-18 12:14:58,4.463
2021-06-18 12:29:36,4.464
2021-06-18 12:44:34,4.466
2021-06-18 12:59:57,4.466
2021-06-18 13:14:39,4.47
2021-06-18 13:30:01,4.47
2021-06-18 13:43:37,4.473
2021-06-18 13:44:41,4.473
2021-06-18 14:00:01,4.473
2021-06-18 14:15:01,4.473
2021-06-18 14:29:58,4.473
2021-06-18 14:43:57,4.475
2021-06-18 14:44:58,4.475
2021-06-18 14:59:36,4.475
2021-06-18 15:14:37,4.476
2021-06-18 15:29:28,4.476
2021-06-18 15:44:41,4.477
2021-06-18 15:59:28,4.479
2021-06-18 16:01:07,4.479
2021-06-18 16:29:42,4.482
2021-06-18 16:45:57,4.486
2021-06-18 17:06:11,4.486
2021-06-18 17:26:48,4.488
2021-06-18 17:48:41,4.489
2021-06-18 18:10:38,4.489
2021-06-18 18:22:26,4.489
2021-06-18 18:44:18,4.489
2021-06-18 19:02:26,4.489
2021-06-18 19:29:18,4.496
2021-06-18 19:49:18,4.555
2021-06-18 20:02:30,4.556
2021-06-18 20:30:38,4.556
2021-06-18 20:45:19,4.556
2021-06-18 21:01:34,4.556
2021-06-18 21:26:53,4.556
2021-06-18 21:44:23,4.556
2021-06-18 22:08:45,4.556
2021-06-18 22:22:44,4.556
2021-06-18 22:50:19,4.556
2021-06-18 23:05:19,4.556
2021-06-18 23:26:15,4.556
2021-06-18 23:46:11,4.556
2021-06-19 00:08:45,4.556
2021-06-19 00:28:03,4.556
2021-06-19 00:41:48,4.556
2021-06-19 01:08:45,4.556
2021-06-19 01:24:42,4.556
2021-06-19 01:49:23,4.556
2021-06-19 02:06:53,4.556
2021-06-19 02:22:44,4.556
2021-06-19 02:44:56,4.556
2021-06-19 03:09:23,4.556
2021-06-19 03:28:08,4.556
2021-06-19 03:47:44,4.556
2021-06-19 04:06:15,4.589
2021-06-19 04:27:44,4.589
2021-06-19 04:46:11,4.604
2021-06-19 05:02:07,4.604
2021-06-19 05:25:00,4.604
2021-06-19 05:45:38,4.605
2021-06-19 06:06:48,4.605
2021-06-19 06:29:18,4.605
2021-06-19 06:50:33,4.605
2021-06-19 07:09:18,4.605
2021-06-19 07:28:03,4.605
2021-06-19 07:42:26,4.605
2021-06-19 08:03:45,4.605
2021-06-19 08:23:45,4.605
2021-06-19 08:50:52,4.605
2021-06-19 09:08:27,4.605
2021-06-19 09:25:00,4.605
2021-06-19 09:45:57,4.606
2021-06-19 10:10:38,4.607
2021-06-19 10:24:04,4.608
2021-06-19 10:49:56,4.609
2021-06-19 11:01:48,4.609
2021-06-19 11:23:08,4.612
2021-06-19 11:44:18,4.616
2021-06-19 12:09:04,4.618
2021-06-19 12:26:29,4.621
2021-06-19 12:26:30,4.621
2021-06-19 12:48:45,4.623
2021-06-19 13:04:04,4.623
2021-06-19 13:24:38,4.624
2021-06-19 13:50:00,4.626
2021-06-19 14:05:19,4.629
2021-06-19 14:24:38,4.631
2021-06-19 14:49:23,4.637
2021-06-19 14:49:24,4.637
2021-06-19 15:04:56,4.638
2021-06-19 15:04:57,4.638
2021-06-19 15:23:46,4.645
2021-06-19 15:41:12,4.653
2021-06-19 16:09:18,4.676
2021-06-19 16:09:19,4.676
2021-06-19 16:26:12,4.679
2021-06-19 16:44:24,4.68
2021-06-19 17:10:01,4.68
2021-06-19 17:25:01,4.68
2021-06-19 17:43:42,4.681
2021-06-19 18:10:39,4.686
2021-06-19 18:21:12,4.686
2021-06-19 18:43:23,4.69
2021-06-19 19:10:01,4.691
2021-06-19 19:24:24,4.698
2021-06-19 19:49:19,4.751
2021-06-19 20:05:53,4.751
2021-06-19 20:27:27,4.751
2021-06-19 20:46:35,4.751
2021-06-19 21:10:15,4.751
2021-06-19 21:28:46,4.751
2021-06-19 21:43:28,4.751
2021-06-19 22:09:19,4.751
2021-06-19 22:26:49,4.751
2021-06-19 22:50:53,4.751
2021-06-19 23:04:05,4.751
2021-06-19 23:25:01,4.751
2021-06-19 23:42:31,4.751
2021-06-20 00:03:04,4.751
2021-06-20 00:30:20,4.751
2021-06-20 00:48:42,4.751
2021-06-20 01:05:01,4.751
2021-06-20 01:21:49,4.751
2021-06-20 01:49:19,4.751
2021-06-20 02:10:01,4.751
2021-06-20 02:21:54,4.751
2021-06-20 02:41:54,4.751
2021-06-20 03:06:49,4.751
2021-06-20 03:24:43,4.751
2021-06-20 03:47:45,4.751
2021-06-20 04:02:13,4.751
2021-06-20 04:29:38,4.751
2021-06-20 04:49:19,4.751
2021-06-20 05:10:53,4.751
2021-06-20 05:26:49,4.751
2021-06-20 05:48:28,4.751
2021-06-20 06:08:04,4.751
2021-06-20 06:23:42,4.751
2021-06-20 06:45:15,4.751
2021-06-20 07:08:23,4.751
