timestamp,water
2021-05-27 19:51:31,1.489
2021-05-27 20:06:45,1.492
2021-05-27 20:28:24,1.492
2021-05-27 20:43:05,1.492
2021-05-27 21:07:27,1.492
2021-05-27 21:30:16,1.492
2021-05-27 21:50:49,1.492
2021-05-27 23:48:38,1.492
2021-05-28 00:11:45,1.492
2021-05-28 00:30:16,1.492
2021-05-28 00:45:16,1.492
2021-05-28 01:46:50,1.492
2021-05-28 02:04:20,1.492
2021-05-28 02:46:32,1.492
2021-05-28 03:08:25,1.492
2021-05-28 03:28:56,1.492
2021-05-28 03:50:12,1.492
2021-05-28 04:14:40,1.492
2021-05-28 04:29:54,1.492
2021-05-28 04:43:50,1.492
2021-05-28 04:59:42,1.492
2021-05-28 05:13:20,1.492
2021-05-28 05:29:14,1.492
2021-05-28 05:44:48,1.492
2021-05-28 05:59:43,1.492
2021-05-28 06:14:41,1.492
2021-05-28 06:28:23,1.495
2021-05-28 06:44:47,1.495
2021-05-28 06:59:47,1.495
2021-05-28 07:14:42,1.495
2021-05-28 07:27:49,1.519
2021-05-28 07:43:20,1.519
2021-05-28 07:59:44,1.519
2021-05-28 08:14:54,1.522
2021-05-28 08:29:40,1.528
2021-05-28 08:44:12,1.531
2021-05-28 08:59:54,1.532
2021-05-28 09:13:47,1.535
2021-05-28 09:29:54,1.542
2021-05-28 09:44:42,1.547
2021-05-28 09:59:40,1.555
2021-05-28 10:14:23,1.56
2021-05-28 10:27:44,1.565
2021-05-28 10:44:42,1.574
2021-05-28 10:59:51,1.584
2021-05-28 11:14:42,1.586
2021-05-28 11:29:40,1.589
2021-05-28 11:44:53,1.598
2021-05-28 11:59:50,1.603
2021-05-28 12:14:48,1.604
2021-05-28 12:29:21,1.608
2021-05-28 12:44:44,1.611
2021-05-28 12:59:41,1.619
2021-05-28 13:14:43,1.623
2021-05-28 13:29:46,1.626
2021-05-28 13:44:17,1.627
2021-05-28 13:59:48,1.632
2021-05-28 14:14:54,1.633
2021-05-28 14:29:53,1.639
2021-05-28 14:44:40,1.642
2021-05-28 14:59:43,1.645
2021-05-28 15:14:52,1.645
2021-05-28 15:28:47,1.647
2021-05-28 15:44:54,1.655
2021-05-28 15:59:52,1.657
2021-05-28 16:29:54,1.662
2021-05-28 16:47:28,1.668
2021-05-28 17:10:55,1.67
2021-05-28 17:31:09,1.674
2021-05-28 17:46:28,1.676
2021-05-28 18:31:13,1.677
2021-05-28 18:45:32,1.678
2021-05-28 19:05:56,1.679
2021-05-28 19:50:37,1.688
2021-05-28 21:06:14,1.692
2021-05-28 21:22:29,1.692
2021-05-28 22:05:32,1.692
2021-05-28 22:43:44,1.692
2021-05-28 23:03:40,1.692
2021-05-28 23:22:25,1.692
2021-05-28 23:43:40,1.692
2021-05-29 00:02:29,1.692
2021-05-29 00:24:55,1.692
2021-05-29 00:48:02,1.692
2021-05-29 01:06:47,1.692
2021-05-29 01:28:02,1.692
2021-05-29 01:48:26,1.692
2021-05-29 02:31:14,1.692
2021-05-29 03:05:51,1.692
2021-05-29 03:26:47,1.692
2021-05-29 04:43:44,1.692
2021-05-29 05:09:17,1.715
2021-05-29 05:24:17,1.715
2021-05-29 05:42:25,1.715
2021-05-29 06:08:02,1.715
2021-05-29 06:25:37,1.716
2021-05-29 06:44:17,1.716
2021-05-29 07:08:58,1.717
2021-05-29 07:22:43,1.717
2021-05-29 07:42:43,1.718
2021-05-29 08:07:25,1.719
2021-05-29 09:08:44,1.752
2021-05-29 09:22:43,1.756
2021-05-29 09:48:59,1.765
2021-05-29 10:09:59,1.769
2021-05-29 10:28:02,1.777
2021-05-29 10:44:17,1.783
2021-05-29 11:11:48,1.792
2021-05-29 11:30:33,1.799
2021-05-29 11:51:11,1.807
2021-05-29 12:11:53,1.81
2021-05-29 12:44:42,1.821
2021-05-29 13:24:23,1.844
2021-05-29 14:08:59,1.858
2021-05-29 16:51:48,1.897
2021-05-29 17:51:15,1.92
2021-05-29 18:04:18,1.922
2021-05-29 18:28:03,1.941
2021-05-29 18:47:30,1.955
2021-05-29 19:04:56,1.964
2021-05-29 19:31:11,1.979
2021-05-29 19:49:37,1.989
2021-05-29 20:11:11,1.992
2021-05-29 20:28:45,1.992
2021-05-29 21:03:41,1.992
2021-05-29 21:28:59,1.992
2021-05-29 21:47:30,1.992
2021-05-29 22:22:49,1.992
2021-05-29 22:49:18,1.992
2021-05-29 23:08:45,1.992
2021-05-29 23:25:19,1.992
2021-05-30 00:07:30,1.992
2021-05-30 00:31:53,1.992
2021-05-30 02:47:30,1.992
2021-05-30 03:09:00,1.992
2021-05-30 03:47:07,1.992
2021-05-30 04:22:45,1.992
2021-05-30 04:46:49,1.992
2021-05-30 05:06:49,1.992
2021-05-30 05:25:34,1.992
2021-05-30 05:44:57,1.992
2021-05-30 06:05:58,1.992
2021-05-30 06:23:09,1.992
2021-05-30 07:51:16,1.992
2021-05-30 08:03:04,1.992
2021-05-30 09:06:54,1.992
2021-05-30 10:23:46,1.992
2021-05-30 11:11:54,1.992
2021-05-30 11:25:01,1.992
2021-05-30 11:43:28,1.992
2021-05-30 12:27:27,1.992
2021-05-30 13:10:34,1.992
2021-05-30 13:22:45,1.992
2021-05-30 13:51:49,1.992
2021-05-30 15:11:16,1.992
2021-05-30 15:29:24,1.992
2021-05-30 16:11:12,1.992
2021-05-30 16:22:27,1.992
2021-05-30 17:25:01,1.992
2021-05-30 18:44:43,1.992
2021-05-30 19:02:32,1.992
2021-05-30 19:24:25,1.992
2021-05-30 19:44:05,1.992
2021-05-30 20:10:35,1.992
2021-05-30 20:24:20,1.992
2021-05-30 20:46:13,1.992
2021-05-30 21:25:16,1.992
2021-05-30 22:09:01,1.992
2021-05-30 22:44:25,1.992
2021-05-30 23:12:09,1.992
2021-05-30 23:23:43,1.992
2021-05-30 23:50:02,1.992
2021-05-31 00:07:28,1.992
2021-05-31 00:31:17,1.992
2021-05-31 00:51:50,1.992
2021-05-31 01:07:09,1.992
2021-05-31 01:26:50,1.992
2021-05-31 01:50:02,1.992
2021-05-31 02:29:06,1.992
2021-05-31 03:06:13,1.992
2021-05-31 03:43:47,1.992
2021-05-31 04:14:15,1.992
2021-05-31 04:28:50,2.016
2021-05-31 04:44:56,2.016
2021-05-31 04:57:26,2.016
2021-05-31 05:04:19,2.016
2021-05-31 05:44:48,2.018
2021-05-31 05:46:54,2.018
2021-05-31 06:14:17,2.02
2021-05-31 06:29:50,2.026
2021-05-31 06:44:47,2.032
2021-05-31 06:59:55,2.032
2021-05-31 07:03:28,2.032
2021-05-31 07:57:27,2.033
2021-05-31 08:14:18,2.033
2021-05-31 08:29:45,2.034
2021-05-31 08:44:51,2.037
2021-05-31 08:59:49,2.05
2021-05-31 09:14:45,2.064
2021-05-31 09:28:50,2.066
2021-05-31 09:43:57,2.068
2021-05-31 09:59:59,2.07
2021-05-31 10:14:29,2.078
2021-05-31 10:29:18,2.087
2021-05-31 10:44:48,2.088
2021-05-31 10:59:27,2.096
2021-05-31 11:14:58,2.105
2021-05-31 11:29:54,2.107
2021-05-31 11:43:25,2.113
2021-05-31 11:58:57,2.118
2021-05-31 12:14:52,2.119
2021-05-31 12:26:27,2.12
2021-05-31 12:44:16,2.121
2021-05-31 12:59:46,2.124
2021-05-31 13:14:28,2.131
2021-05-31 13:29:20,2.132
2021-05-31 13:40:46,2.133
2021-05-31 13:59:54,2.136
2021-05-31 14:14:51,2.139
2021-05-31 14:29:52,2.139
2021-05-31 14:44:16,2.14
2021-05-31 14:59:57,2.142
2021-05-31 15:14:59,2.143
2021-05-31 15:29:59,2.144
2021-05-31 15:44:49,2.147
2021-05-31 15:57:17,2.153
2021-05-31 16:02:29,2.154
2021-05-31 16:23:44,2.157
2021-05-31 17:02:15,2.164
2021-05-31 18:09:59,2.183
2021-05-31 18:42:15,2.19
2021-05-31 20:31:18,2.198
2021-05-31 20:47:47,2.198
2021-05-31 22:48:11,2.199
2021-05-31 23:11:18,2.199
2021-05-31 23:42:52,2.199
2021-06-01 00:08:48,2.199
2021-06-01 01:08:11,2.199
2021-06-01 04:10:17,2.199
2021-06-01 04:43:17,2.222
2021-06-01 04:46:00,2.222
2021-06-01 05:27:22,2.223
2021-06-01 05:44:16,2.23
2021-06-01 05:58:19,2.234
2021-06-01 06:13:23,2.235
2021-06-01 06:16:24,2.237
2021-06-01 06:59:53,2.253
2021-06-01 07:14:00,2.253
2021-06-01 07:44:48,2.253
2021-06-01 07:59:20,2.253
2021-06-01 08:14:46,2.258
2021-06-01 08:29:58,2.266
2021-06-01 08:44:46,2.272
2021-06-01 08:59:49,2.274
2021-06-01 09:14:53,2.284
2021-06-01 09:29:57,2.286
2021-06-01 09:44:58,2.302
2021-06-01 09:56:59,2.303
2021-06-01 10:14:47,2.308
2021-06-01 10:29:46,2.317
2021-06-01 10:44:51,2.32
2021-06-01 10:59:17,2.322
2021-06-01 11:15:00,2.326
2021-06-01 11:29:55,2.339
2021-06-01 11:44:54,2.341
2021-06-01 11:59:55,2.341
2021-06-01 12:14:59,2.345
2021-06-01 12:29:58,2.347
2021-06-01 12:44:46,2.353
2021-06-01 12:59:49,2.353
2021-06-01 13:14:46,2.355
2021-06-01 13:29:58,2.36
2021-06-01 13:44:58,2.361
2021-06-01 13:59:50,2.368
2021-06-01 14:14:59,2.368
2021-06-01 14:29:16,2.369
2021-06-01 14:44:49,2.373
2021-06-01 14:59:47,2.375
2021-06-01 15:14:49,2.376
2021-06-01 15:29:47,2.378
2021-06-01 15:44:51,2.378
2021-06-01 15:58:58,2.382
2021-06-01 16:02:22,2.383
2021-06-01 17:07:30,2.401
2021-06-01 17:32:11,2.404
2021-06-01 18:03:50,2.411
2021-06-01 18:27:12,2.414
2021-06-01 18:47:54,2.42
2021-06-01 19:03:50,2.42
2021-06-01 19:31:34,2.42
2021-06-01 19:51:58,2.425
2021-06-01 20:06:02,2.428
2021-06-01 20:31:20,2.428
2021-06-01 20:52:12,2.428
2021-06-01 21:06:20,2.428
2021-06-01 21:24:23,2.428
2021-06-01 21:44:47,2.428
2021-06-01 22:29:23,2.428
2021-06-01 22:43:50,2.428
2021-06-01 23:11:20,2.428
2021-06-01 23:26:16,2.428
2021-06-01 23:50:57,2.428
2021-06-02 00:10:01,2.428
2021-06-02 00:26:16,2.428
2021-06-02 00:48:50,2.428
2021-06-02 01:06:20,2.428
2021-06-02 01:28:08,2.428
2021-06-02 01:50:01,2.428
2021-06-02 02:05:05,2.428
2021-06-02 02:27:31,2.428
2021-06-02 02:49:42,2.428
2021-06-02 03:10:19,2.428
2021-06-02 03:23:46,2.428
2021-06-02 03:50:38,2.428
2021-06-02 04:14:52,2.451
2021-06-02 04:30:00,2.451
2021-06-02 04:44:00,2.451
2021-06-02 04:58:00,2.451
2021-06-02 05:14:51,2.451
2021-06-02 05:29:57,2.451
2021-06-02 05:45:00,2.452
2021-06-02 05:59:21,2.452
2021-06-02 06:14:57,2.452
2021-06-02 06:29:50,2.452
2021-06-02 06:43:52,2.452
2021-06-02 06:59:27,2.452
2021-06-02 07:14:22,2.452
2021-06-02 07:29:24,2.452
2021-06-02 07:42:30,2.452
2021-06-02 07:59:51,2.453
2021-06-02 08:15:01,2.454
2021-06-02 08:29:53,2.456
2021-06-02 08:44:55,2.457
2021-06-02 09:00:00,2.457
2021-06-02 09:14:53,2.462
2021-06-02 09:30:01,2.462
2021-06-02 09:44:55,2.467
2021-06-02 09:59:57,2.472
2021-06-02 10:14:30,2.473
2021-06-02 10:30:00,2.475
2021-06-02 10:44:53,2.486
2021-06-02 10:59:49,2.487
2021-06-02 11:14:56,2.488
2021-06-02 11:30:00,2.512
2021-06-02 11:44:55,2.522
2021-06-02 11:59:49,2.532
2021-06-02 12:14:55,2.545
2021-06-02 12:29:24,2.546
2021-06-02 12:43:48,2.546
2021-06-02 12:59:52,2.548
2021-06-02 13:14:49,2.549
2021-06-02 13:28:50,2.559
2021-06-02 13:45:00,2.577
2021-06-02 13:56:24,2.584
2021-06-02 14:14:21,2.588
2021-06-02 14:29:20,2.588
2021-06-02 14:44:32,2.592
2021-06-02 14:59:50,2.593
2021-06-02 15:14:52,2.603
2021-06-02 15:29:26,2.605
2021-06-02 15:43:48,2.607
2021-06-02 15:59:23,2.607
2021-06-02 16:00:25,2.607
2021-06-02 16:43:51,2.614
2021-06-02 17:02:36,2.628
2021-06-02 17:22:50,2.649
2021-06-02 17:46:54,2.661
2021-06-02 18:28:47,2.678
2021-06-02 18:42:32,2.687
2021-06-02 19:22:18,2.698
2021-06-02 20:02:36,2.741
2021-06-02 20:50:39,2.741
2021-06-02 21:11:21,2.741
2021-06-02 21:22:36,2.741
2021-06-02 22:05:39,2.741
2021-06-02 22:50:44,2.741
2021-06-02 23:05:44,2.741
2021-06-02 23:27:18,2.741
2021-06-02 23:42:55,2.741
2021-06-03 00:06:17,2.741
2021-06-03 00:28:09,2.741
2021-06-03 00:51:59,2.741
2021-06-03 01:10:20,2.741
2021-06-03 01:30:06,2.741
2021-06-03 02:03:51,2.741
2021-06-03 02:22:33,2.741
2021-06-03 02:46:59,2.741
2021-06-03 03:04:48,2.741
2021-06-03 03:25:21,2.741
2021-06-03 03:48:10,2.741
2021-06-03 04:14:26,2.741
2021-06-03 04:29:26,2.741
2021-06-03 04:44:59,2.741
2021-06-03 04:59:49,2.741
2021-06-03 05:14:50,2.741
2021-06-03 05:28:56,2.741
2021-06-03 05:45:01,2.741
2021-06-03 05:59:56,2.741
2021-06-03 06:14:27,2.741
2021-06-03 06:44:57,2.741
2021-06-03 06:59:54,2.741
2021-06-03 07:14:58,2.741
2021-06-03 07:29:33,2.741
2021-06-03 07:44:56,2.741
2021-06-03 07:59:22,2.741
2021-06-03 08:14:57,2.741
2021-06-03 08:28:57,2.741
2021-06-03 08:44:29,2.741
2021-06-03 08:46:29,2.741
2021-06-04 04:14:31,2.741
2021-06-04 04:28:20,2.741
2021-06-04 04:32:20,2.741
2021-06-04 04:59:59,2.759
2021-06-04 05:13:02,2.759
2021-06-04 05:25:51,2.76
2021-06-04 05:45:00,2.771
2021-06-04 05:59:24,2.771
2021-06-04 06:13:28,2.771
2021-06-04 06:29:59,2.771
2021-06-04 06:44:21,2.771
2021-06-04 07:00:01,2.771
2021-06-04 07:14:56,2.771
2021-06-04 07:29:52,2.771
2021-06-04 07:43:56,2.771
2021-06-04 07:59:26,2.771
2021-06-04 08:15:00,2.774
2021-06-04 08:29:28,2.775
2021-06-04 08:43:31,2.776
2021-06-04 08:59:01,2.79
2021-06-04 09:14:52,2.798
2021-06-04 09:25:22,2.799
2021-06-04 09:44:55,2.801
2021-06-04 09:59:57,2.83
2021-06-04 10:14:57,2.837
2021-06-04 10:29:24,2.839
2021-06-04 10:44:05,2.84
2021-06-04 10:59:51,2.841
2021-06-04 11:14:57,2.843
2021-06-04 11:29:28,2.864
2021-06-04 11:44:26,2.879
2021-06-04 11:59:58,2.889
2021-06-04 12:14:55,2.894
2021-06-04 12:28:35,2.899
2021-06-04 12:44:58,2.908
2021-06-04 12:56:03,2.909
2021-06-04 13:15:01,2.922
2021-06-04 13:24:58,2.925
2021-06-04 13:44:51,2.931
2021-06-04 13:59:29,2.94
2021-06-04 14:14:59,2.947
2021-06-04 14:29:51,2.952
2021-06-04 14:44:31,2.953
2021-06-04 14:59:25,2.96
2021-06-04 15:14:58,2.962
2021-06-04 15:30:02,2.968
2021-06-04 15:44:24,2.97
2021-06-04 15:59:53,2.97
2021-06-04 16:02:30,2.97
2021-06-04 16:28:50,3.006
2021-06-04 17:26:24,3.033
2021-06-04 17:42:21,3.035
2021-06-04 18:05:09,3.046
2021-06-04 18:29:32,3.05
2021-06-04 18:48:54,3.057
2021-06-04 19:51:24,3.086
2021-06-04 20:25:42,3.087
2021-06-04 20:49:27,3.087
2021-06-04 21:48:50,3.087
2021-06-04 22:11:24,3.087
2021-06-04 22:29:13,3.087
2021-06-04 22:43:12,3.087
2021-06-04 23:03:50,3.087
2021-06-04 23:25:28,3.087
2021-06-04 23:44:32,3.087
2021-06-05 00:08:12,3.087
2021-06-05 01:07:39,3.087
2021-06-05 01:26:38,3.087
2021-06-05 01:46:43,3.087
2021-06-05 02:09:08,3.087
2021-06-05 02:29:09,3.087
2021-06-05 02:45:05,3.087
2021-06-05 03:03:50,3.087
2021-06-05 03:23:55,3.087
2021-06-05 04:09:28,3.11
2021-06-05 05:11:25,3.11
2021-06-05 06:51:39,3.115
2021-06-05 07:52:03,3.123
2021-06-05 08:09:33,3.125
2021-06-05 09:22:36,3.14
2021-06-05 09:45:43,3.144
2021-06-05 10:25:48,3.153
2021-06-05 11:03:37,3.166
2021-06-05 12:08:18,3.185
2021-06-05 12:26:39,3.19
2021-06-05 12:49:28,3.195
2021-06-05 13:06:21,3.2
2021-06-05 13:26:39,3.205
2021-06-05 13:43:18,3.208
2021-06-05 15:11:58,3.238
2021-06-05 15:27:03,3.248
2021-06-05 15:48:51,3.256
2021-06-05 16:09:14,3.261
2021-06-05 16:22:22,3.276
2021-06-05 17:22:41,3.283
2021-06-05 18:03:13,3.297
2021-06-05 18:28:14,3.299
2021-06-05 18:49:10,3.308
2021-06-05 20:07:18,3.313
2021-06-05 20:23:14,3.313
2021-06-05 20:51:26,3.313
2021-06-05 21:06:26,3.313
2021-06-05 21:28:52,3.313
2021-06-05 21:43:00,3.313
2021-06-05 22:11:26,3.313
2021-06-05 22:28:14,3.313
2021-06-05 22:52:04,3.313
2021-06-05 23:03:56,3.313
2021-06-05 23:29:53,3.313
2021-06-06 00:08:19,3.313
2021-06-06 00:29:29,3.313
2021-06-06 00:50:11,3.313
2021-06-06 01:05:49,3.313
2021-06-06 01:23:56,3.313
2021-06-06 01:45:11,3.313
2021-06-06 02:08:52,3.313
2021-06-06 02:28:33,3.313
2021-06-06 02:46:59,3.313
2021-06-06 03:03:14,3.313
2021-06-06 03:25:11,3.313
2021-06-06 03:44:10,3.313
2021-06-06 04:03:56,3.313
2021-06-06 04:30:44,3.313
2021-06-06 04:45:44,3.313
2021-06-06 05:11:22,3.313
2021-06-06 05:23:19,3.313
2021-06-06 05:42:37,3.313
2021-06-06 06:09:29,3.313
2021-06-06 06:31:45,3.313
2021-06-06 06:51:59,3.313
2021-06-06 07:06:26,3.313
2021-06-06 07:27:55,3.313
2021-06-06 07:42:41,3.313
2021-06-06 08:12:18,3.313
2021-06-06 15:06:04,3.313
2021-06-06 23:26:46,3.313
2021-06-07 06:13:05,3.337
2021-06-07 06:29:28,3.339
2021-06-07 06:45:00,3.34
2021-06-07 06:55:25,3.342
2021-06-07 07:11:04,3.342
2021-06-07 07:29:37,3.342
2021-06-07 07:43:05,3.343
2021-06-07 07:59:58,3.343
2021-06-07 08:14:35,3.344
2021-06-07 08:29:28,3.347
2021-06-07 08:44:36,3.348
2021-06-07 08:59:26,3.349
2021-06-07 09:14:55,3.35
2021-06-07 09:29:29,3.351
2021-06-07 09:44:25,3.351
2021-06-07 09:59:55,3.352
2021-06-07 10:14:31,3.352
2021-06-07 10:29:35,3.356
2021-06-07 10:44:56,3.359
2021-06-07 10:59:58,3.363
2021-06-07 11:14:26,3.365
2021-06-07 11:29:37,3.367
2021-06-07 11:44:37,3.368
2021-06-07 11:59:39,3.37
2021-06-07 12:14:28,3.37
2021-06-07 12:29:56,3.372
2021-06-07 12:45:01,3.378
2021-06-07 13:00:00,3.379
2021-06-07 13:14:36,3.38
2021-06-07 13:29:31,3.384
2021-06-07 13:45:00,3.385
2021-06-07 14:00:01,3.39
2021-06-07 14:15:00,3.393
2021-06-07 14:30:00,3.398
2021-06-07 14:44:57,3.398
2021-06-07 14:59:29,3.4
2021-06-07 15:14:26,3.405
2021-06-07 15:29:25,3.406
2021-06-07 15:44:31,3.409
2021-06-07 15:59:56,3.416
2021-06-07 16:02:31,3.416
2021-06-07 16:26:28,3.418
2021-06-07 16:51:42,3.427
2021-06-07 17:10:09,3.429
2021-06-07 17:32:01,3.434
2021-06-07 17:45:32,3.434
2021-06-07 18:06:28,3.439
2021-06-07 18:25:32,3.447
